datetime,symbol,open,high,low,close,volume
2021-10-10 02:00:00,COINBASE:SHIBUSD,2.671e-05,2.782e-05,2.51e-05,2.616e-05,16808821854373.0
2021-10-11 02:00:00,COINBASE:SHIBUSD,2.616e-05,3.212e-05,2.584e-05,3.066e-05,30099294306360.004
2021-10-12 02:00:00,COINBASE:SHIBUSD,3.066e-05,3.156e-05,2.73e-05,2.906e-05,21754529450821.004
2021-10-13 02:00:00,COINBASE:SHIBUSD,2.906e-05,3.07e-05,2.77e-05,2.91e-05,13679412443629.002
2021-10-14 02:00:00,COINBASE:SHIBUSD,2.91e-05,2.984e-05,2.59e-05,2.742e-05,13720215083487.002
2021-10-15 02:00:00,COINBASE:SHIBUSD,2.742e-05,2.766e-05,2.333e-05,2.526e-05,26002337404652.0
2021-10-16 02:00:00,COINBASE:SHIBUSD,2.526e-05,2.659e-05,2.47e-05,2.572e-05,10719570393974.002
2021-10-17 02:00:00,COINBASE:SHIBUSD,2.572e-05,2.9e-05,2.376e-05,2.775e-05,11829673573895.0
2021-10-18 02:00:00,COINBASE:SHIBUSD,2.775e-05,2.958e-05,2.639e-05,2.867e-05,16249399760002.002
2021-10-19 02:00:00,COINBASE:SHIBUSD,2.867e-05,2.918e-05,2.751e-05,2.803e-05,7571952235394.001
2021-10-20 02:00:00,COINBASE:SHIBUSD,2.803e-05,2.957e-05,2.693e-05,2.925e-05,8198644533326.001
2021-10-21 02:00:00,COINBASE:SHIBUSD,2.923e-05,2.925e-05,2.703e-05,2.747e-05,7657666352124.001
2021-10-22 02:00:00,COINBASE:SHIBUSD,2.747e-05,2.847e-05,2.7e-05,2.794e-05,6142751018213.001
2021-10-23 02:00:00,COINBASE:SHIBUSD,2.794e-05,3.458e-05,2.762e-05,3.388e-05,18655823025905.0
2021-10-24 02:00:00,COINBASE:SHIBUSD,3.389e-05,4.559e-05,3.201e-05,3.607e-05,55155530960840.0
2021-10-25 02:00:00,COINBASE:SHIBUSD,3.607e-05,4.364e-05,3.505e-05,4.23e-05,24909275657356.0
2021-10-26 02:00:00,COINBASE:SHIBUSD,4.23e-05,4.98e-05,4.043e-05,4.798e-05,31634150643615.0
2021-10-27 02:00:00,COINBASE:SHIBUSD,4.798e-05,8.8e-05,4.689e-05,8.108e-05,63986226059498.0
2021-10-28 02:00:00,COINBASE:SHIBUSD,8.111e-05,8.894e-05,5.52e-05,6.89e-05,54279096950369.0
2021-10-29 02:00:00,COINBASE:SHIBUSD,6.88e-05,7.79e-05,6.03e-05,7.48e-05,25003307291426.004
2021-10-30 02:00:00,COINBASE:SHIBUSD,7.48e-05,7.8e-05,6.13e-05,6.54e-05,19701128514147.0
2021-10-31 02:00:00,COINBASE:SHIBUSD,6.53e-05,6.97e-05,5.81e-05,6.71e-05,19427322096478.004
2021-11-01 01:00:00,COINBASE:SHIBUSD,6.71e-05,7.5e-05,6.57e-05,7.16e-05,16742661498878.0
2021-11-02 01:00:00,COINBASE:SHIBUSD,7.16e-05,7.31e-05,6.62e-05,6.92e-05,13270230140594.002
2021-11-03 01:00:00,COINBASE:SHIBUSD,6.91e-05,6.92e-05,4.87e-05,5.39e-05,22994461532299.004
2021-11-04 01:00:00,COINBASE:SHIBUSD,5.4e-05,6.1e-05,4.13e-05,4.93e-05,34127901849374.0
2021-11-05 01:00:00,COINBASE:SHIBUSD,4.93e-05,6.56e-05,4.41e-05,6.28e-05,26191276647042.004
2021-11-06 01:00:00,COINBASE:SHIBUSD,6.28e-05,6.33e-05,5.5e-05,5.87e-05,12510738338693.002
2021-11-07 01:00:00,COINBASE:SHIBUSD,5.86e-05,5.98e-05,5.59e-05,5.69e-05,5927196512739.001
2021-11-08 01:00:00,COINBASE:SHIBUSD,5.7e-05,5.9e-05,5.25e-05,5.52e-05,10036363072853.0
2021-11-09 01:00:00,COINBASE:SHIBUSD,5.52e-05,5.85e-05,5.34e-05,5.49e-05,7778424573588.001
2021-11-10 01:00:00,COINBASE:SHIBUSD,5.49e-05,5.52e-05,4.59e-05,5.04e-05,11789986570964.002
2021-11-11 01:00:00,COINBASE:SHIBUSD,5.04e-05,5.8e-05,4.83e-05,5.67e-05,11116772675251.002
2021-11-12 01:00:00,COINBASE:SHIBUSD,5.67e-05,5.7e-05,5.13e-05,5.24e-05,5613863360481.001
2021-11-13 01:00:00,COINBASE:SHIBUSD,5.24e-05,5.29e-05,5.05e-05,5.17e-05,3577438226767.001
2021-11-14 01:00:00,COINBASE:SHIBUSD,5.17e-05,5.65e-05,5.15e-05,5.32e-05,5228084727063.001
2021-11-15 01:00:00,COINBASE:SHIBUSD,5.32e-05,5.6e-05,5.23e-05,5.35e-05,4482733728227.001
2021-11-16 01:00:00,COINBASE:SHIBUSD,5.35e-05,5.36e-05,4.52e-05,4.83e-05,7854994097242.001
2021-11-17 01:00:00,COINBASE:SHIBUSD,4.84e-05,4.99e-05,4.66e-05,4.81e-05,6420568083170.001
2021-11-18 01:00:00,COINBASE:SHIBUSD,4.81e-05,4.9e-05,4.05e-05,4.26e-05,10152495058650.002
2021-11-19 01:00:00,COINBASE:SHIBUSD,4.25e-05,5.29e-05,4.18e-05,4.85e-05,10179531593976.002
2021-11-20 01:00:00,COINBASE:SHIBUSD,4.85e-05,5.01e-05,4.56e-05,4.77e-05,5208713311611.001
2021-11-21 01:00:00,COINBASE:SHIBUSD,4.77e-05,4.78e-05,4.34e-05,4.41e-05,4188191633463.0005
2021-11-22 01:00:00,COINBASE:SHIBUSD,4.41e-05,4.63e-05,4.27e-05,4.32e-05,4766512528495.001
2021-11-23 01:00:00,COINBASE:SHIBUSD,4.33e-05,4.46e-05,4.11e-05,4.2e-05,4829573187824.001
2021-11-24 01:00:00,COINBASE:SHIBUSD,4.19e-05,4.2e-05,3.56e-05,3.79e-05,11042290641488.002
2021-11-25 01:00:00,COINBASE:SHIBUSD,3.79e-05,4.84e-05,3.76e-05,4.28e-05,15030041635416.002
2021-11-26 01:00:00,COINBASE:SHIBUSD,4.28e-05,4.29e-05,3.63e-05,3.87e-05,8168667019123.001
2021-11-27 01:00:00,COINBASE:SHIBUSD,3.87e-05,4.18e-05,3.82e-05,3.92e-05,5024552740958.001
2021-11-28 01:00:00,COINBASE:SHIBUSD,3.92e-05,3.96e-05,3.62e-05,3.92e-05,4257573827824.001
2021-11-29 01:00:00,COINBASE:SHIBUSD,3.92e-05,4.6e-05,3.83e-05,4.54e-05,7716483780113.0
2021-11-30 01:00:00,COINBASE:SHIBUSD,4.54e-05,5.5e-05,4.33e-05,4.75e-05,18515148678432.004
2021-12-01 01:00:00,COINBASE:SHIBUSD,4.75e-05,4.88e-05,4.35e-05,4.42e-05,7923103178779.001
2021-12-02 01:00:00,COINBASE:SHIBUSD,4.42e-05,4.42e-05,4.11e-05,4.22e-05,4870153193260.001
2021-12-03 01:00:00,COINBASE:SHIBUSD,4.23e-05,4.5e-05,3.92e-05,4.05e-05,6381672318886.001
2021-12-04 01:00:00,COINBASE:SHIBUSD,4.05e-05,4.05e-05,3.21e-05,3.67e-05,7159659379505.001
2021-12-05 01:00:00,COINBASE:SHIBUSD,3.68e-05,3.83e-05,3.43e-05,3.63e-05,5057251248414.001
2021-12-06 01:00:00,COINBASE:SHIBUSD,3.63e-05,3.77e-05,3.28e-05,3.69e-05,5365262593503.001
2021-12-07 01:00:00,COINBASE:SHIBUSD,3.69e-05,3.88e-05,3.56e-05,3.62e-05,4370226058527.0005
2021-12-08 01:00:00,COINBASE:SHIBUSD,3.63e-05,3.77e-05,3.56e-05,3.7e-05,3612065080475.0005
2021-12-09 01:00:00,COINBASE:SHIBUSD,3.69e-05,3.73e-05,3.42e-05,3.47e-05,3309199434974.001
2021-12-10 01:00:00,COINBASE:SHIBUSD,3.46e-05,3.63e-05,3.33e-05,3.35e-05,3170709697609.0005
2021-12-11 01:00:00,COINBASE:SHIBUSD,3.35e-05,3.51e-05,3.31e-05,3.45e-05,2358583531816.0005
2021-12-12 01:00:00,COINBASE:SHIBUSD,3.45e-05,3.8e-05,3.38e-05,3.66e-05,3957270768222.001
2021-12-13 01:00:00,COINBASE:SHIBUSD,3.67e-05,3.69e-05,3.16e-05,3.29e-05,4211704756134.001
2021-12-14 01:00:00,COINBASE:SHIBUSD,3.3e-05,3.56e-05,3.24e-05,3.4e-05,3778532236186.0005
2021-12-15 01:00:00,COINBASE:SHIBUSD,3.39e-05,3.44e-05,3.19e-05,3.39e-05,2910804136436.001
2021-12-16 01:00:00,COINBASE:SHIBUSD,3.39e-05,3.47e-05,3.26e-05,3.28e-05,2406940067993.0005
2021-12-17 01:00:00,COINBASE:SHIBUSD,3.27e-05,3.32e-05,3.03e-05,3.12e-05,3074504646795.002
2021-12-18 01:00:00,COINBASE:SHIBUSD,3.12e-05,3.22e-05,3.08e-05,3.14e-05,1926395952384.0007
2021-12-19 01:00:00,COINBASE:SHIBUSD,3.15e-05,3.19e-05,3.06e-05,3.07e-05,1975017158369.0012
2021-12-20 01:00:00,COINBASE:SHIBUSD,3.08e-05,3.39e-05,2.82e-05,3.13e-05,5181324331084.001
2021-12-21 01:00:00,COINBASE:SHIBUSD,3.13e-05,3.35e-05,3.1e-05,3.29e-05,3862015343418.0005
2021-12-22 01:00:00,COINBASE:SHIBUSD,3.28e-05,3.79e-05,3.25e-05,3.5e-05,6893640566084.001
2021-12-23 01:00:00,COINBASE:SHIBUSD,3.5e-05,3.9e-05,3.43e-05,3.87e-05,4601491571215.001
2021-12-24 01:00:00,COINBASE:SHIBUSD,3.87e-05,4e-05,3.57e-05,3.62e-05,4567542821807.001
2021-12-25 01:00:00,COINBASE:SHIBUSD,3.62e-05,3.84e-05,3.59e-05,3.78e-05,2599666336583.0005
2021-12-26 01:00:00,COINBASE:SHIBUSD,3.78e-05,3.9e-05,3.66e-05,3.83e-05,2791873433393.001
2021-12-27 01:00:00,COINBASE:SHIBUSD,3.83e-05,3.95e-05,3.77e-05,3.91e-05,2520296141556.001
2021-12-28 01:00:00,COINBASE:SHIBUSD,3.9e-05,3.91e-05,3.41e-05,3.49e-05,6000158411472.001
2021-12-29 01:00:00,COINBASE:SHIBUSD,3.49e-05,3.63e-05,3.3e-05,3.37e-05,3378313677504.0005
2021-12-30 01:00:00,COINBASE:SHIBUSD,3.36e-05,3.44e-05,3.29e-05,3.38e-05,2632757918824.0005
2021-12-31 01:00:00,COINBASE:SHIBUSD,3.38e-05,3.47e-05,3.26e-05,3.34e-05,2653383015198.001
2022-01-01 01:00:00,COINBASE:SHIBUSD,3.34e-05,3.42e-05,3.33e-05,3.41e-05,1940334880188.0007
2022-01-02 01:00:00,COINBASE:SHIBUSD,3.42e-05,3.45e-05,3.34e-05,3.41e-05,1461761588817.0012
2022-01-03 01:00:00,COINBASE:SHIBUSD,3.41e-05,3.41e-05,3.19e-05,3.31e-05,2263000222328.002
2022-01-04 01:00:00,COINBASE:SHIBUSD,3.3e-05,3.36e-05,3.23e-05,3.25e-05,2165756581886.0007
2022-01-05 01:00:00,COINBASE:SHIBUSD,3.25e-05,3.3e-05,2.86e-05,3.04e-05,3277025006680.0015
2022-01-06 01:00:00,COINBASE:SHIBUSD,3.04e-05,3.19e-05,2.91e-05,3.07e-05,4547827237344.001
2022-01-07 01:00:00,COINBASE:SHIBUSD,3.08e-05,3.09e-05,2.85e-05,2.91e-05,3754244288365.0005
2022-01-08 01:00:00,COINBASE:SHIBUSD,2.9e-05,3e-05,2.64e-05,2.77e-05,3497655179303.001
2022-01-09 01:00:00,COINBASE:SHIBUSD,2.78e-05,2.91e-05,2.75e-05,2.83e-05,2623600311725.001
2022-01-10 01:00:00,COINBASE:SHIBUSD,2.82e-05,2.88e-05,2.55e-05,2.67e-05,3230232687957.001
2022-01-11 01:00:00,COINBASE:SHIBUSD,2.67e-05,2.83e-05,2.63e-05,2.77e-05,2416187170337.0015
2022-01-12 01:00:00,COINBASE:SHIBUSD,2.77e-05,3.27e-05,2.75e-05,3.14e-05,5350001727187.002
2022-01-13 01:00:00,COINBASE:SHIBUSD,3.14e-05,3.29e-05,2.92e-05,2.96e-05,4679779438818.001
2022-01-14 01:00:00,COINBASE:SHIBUSD,2.97e-05,3.26e-05,2.93e-05,3.07e-05,5337807571156.001
2022-01-15 01:00:00,COINBASE:SHIBUSD,3.07e-05,3.16e-05,3.05e-05,3.09e-05,2171031763469.0012
2022-01-16 01:00:00,COINBASE:SHIBUSD,3.09e-05,3.1e-05,3.01e-05,3.05e-05,2126685878994.001
2022-01-17 01:00:00,COINBASE:SHIBUSD,3.06e-05,3.06e-05,2.82e-05,2.88e-05,3149594327926.0015
2022-01-18 01:00:00,COINBASE:SHIBUSD,2.89e-05,2.96e-05,2.74e-05,2.81e-05,3349574235249.001
2022-01-19 01:00:00,COINBASE:SHIBUSD,2.8e-05,2.83e-05,2.71e-05,2.72e-05,3179710220802.001
2022-01-20 01:00:00,COINBASE:SHIBUSD,2.72e-05,2.89e-05,2.62e-05,2.64e-05,3149468493329.001
2022-01-21 01:00:00,COINBASE:SHIBUSD,2.64e-05,2.69e-05,2.16e-05,2.23e-05,7812747965735.001
2022-01-22 01:00:00,COINBASE:SHIBUSD,2.23e-05,2.26e-05,1.7e-05,2.06e-05,9873890041129.002
2022-01-23 01:00:00,COINBASE:SHIBUSD,2.06e-05,2.37e-05,2.04e-05,2.24e-05,12366732090762.0
2022-01-24 01:00:00,COINBASE:SHIBUSD,2.24e-05,2.32e-05,1.86e-05,2.12e-05,10272547784774.0
2022-01-25 01:00:00,COINBASE:SHIBUSD,2.12e-05,2.17e-05,2.01e-05,2.1e-05,5512320379764.001
2022-01-26 01:00:00,COINBASE:SHIBUSD,2.11e-05,2.36e-05,2.05e-05,2.12e-05,6269303972315.001
2022-01-27 01:00:00,COINBASE:SHIBUSD,2.12e-05,2.18e-05,1.99e-05,2.13e-05,5614091343155.0
2022-01-28 01:00:00,COINBASE:SHIBUSD,2.13e-05,2.15e-05,2.03e-05,2.13e-05,2952191788252.001
2022-01-29 01:00:00,COINBASE:SHIBUSD,2.13e-05,2.24e-05,2.11e-05,2.17e-05,2681207603218.001
2022-01-30 01:00:00,COINBASE:SHIBUSD,2.17e-05,2.23e-05,2.08e-05,2.11e-05,2324785419228.001
2022-01-31 01:00:00,COINBASE:SHIBUSD,2.12e-05,2.16e-05,2.01e-05,2.145e-05,3808711549302.001
2022-02-01 01:00:00,COINBASE:SHIBUSD,2.146e-05,2.2e-05,2.114e-05,2.169e-05,4262941399652.0005
2022-02-02 01:00:00,COINBASE:SHIBUSD,2.169e-05,2.19e-05,2.028e-05,2.062e-05,2891940715938.001
2022-02-03 01:00:00,COINBASE:SHIBUSD,2.063e-05,2.085e-05,2.012e-05,2.077e-05,2304616409142.001
2022-02-04 01:00:00,COINBASE:SHIBUSD,2.076e-05,2.234e-05,2.052e-05,2.222e-05,2708968372316.002
2022-02-05 01:00:00,COINBASE:SHIBUSD,2.22e-05,2.389e-05,2.205e-05,2.25e-05,3645298680642.0005
2022-02-06 01:00:00,COINBASE:SHIBUSD,2.25e-05,2.888e-05,2.224e-05,2.855e-05,6731041230343.002
2022-02-07 01:00:00,COINBASE:SHIBUSD,2.855e-05,3.548e-05,2.709e-05,3.257e-05,13953631706598.002
2022-02-08 01:00:00,COINBASE:SHIBUSD,3.26e-05,3.5e-05,2.941e-05,3.101e-05,9817054870739.002
2022-02-09 01:00:00,COINBASE:SHIBUSD,3.102e-05,3.41e-05,3.043e-05,3.298e-05,6504569417203.001
2022-02-10 01:00:00,COINBASE:SHIBUSD,3.296e-05,3.373e-05,3.053e-05,3.084e-05,4866961208632.001
2022-02-11 01:00:00,COINBASE:SHIBUSD,3.086e-05,3.24e-05,2.788e-05,2.872e-05,5421671111760.001
2022-02-12 01:00:00,COINBASE:SHIBUSD,2.873e-05,2.986e-05,2.746e-05,2.916e-05,3706735771792.0005
2022-02-13 01:00:00,COINBASE:SHIBUSD,2.916e-05,3.22e-05,2.839e-05,3.015e-05,4062382882444.001
2022-02-14 01:00:00,COINBASE:SHIBUSD,3.015e-05,3.089e-05,2.865e-05,2.957e-05,3126295880835.0005
2022-02-15 01:00:00,COINBASE:SHIBUSD,2.957e-05,3.185e-05,2.955e-05,3.127e-05,3329090715286.001
2022-02-16 01:00:00,COINBASE:SHIBUSD,3.128e-05,3.16e-05,2.994e-05,3.094e-05,2600341505538.001
2022-02-17 01:00:00,COINBASE:SHIBUSD,3.093e-05,3.252e-05,2.771e-05,2.82e-05,4465982004371.001
2022-02-18 01:00:00,COINBASE:SHIBUSD,2.822e-05,2.996e-05,2.781e-05,2.812e-05,3573933281517.0005
2022-02-19 01:00:00,COINBASE:SHIBUSD,2.811e-05,2.898e-05,2.7e-05,2.75e-05,2637749190355.001
2022-02-20 01:00:00,COINBASE:SHIBUSD,2.75e-05,2.762e-05,2.49e-05,2.55e-05,3774952149027.001
2022-02-21 01:00:00,COINBASE:SHIBUSD,2.55e-05,2.759e-05,2.392e-05,2.406e-05,5538285973919.001
2022-02-22 01:00:00,COINBASE:SHIBUSD,2.405e-05,2.529e-05,2.31e-05,2.495e-05,4330480157533.0005
2022-02-23 01:00:00,COINBASE:SHIBUSD,2.495e-05,2.74e-05,2.458e-05,2.487e-05,4329225798392.0005
2022-02-24 01:00:00,COINBASE:SHIBUSD,2.487e-05,2.53e-05,2.07e-05,2.387e-05,10459771090127.0
2022-02-25 01:00:00,COINBASE:SHIBUSD,2.387e-05,2.51e-05,2.303e-05,2.489e-05,4934498971521.001
2022-02-26 01:00:00,COINBASE:SHIBUSD,2.489e-05,2.592e-05,2.42e-05,2.448e-05,3137808197900.0005
2022-02-27 01:00:00,COINBASE:SHIBUSD,2.446e-05,2.503e-05,2.307e-05,2.344e-05,2837920138835.0005
2022-02-28 01:00:00,COINBASE:SHIBUSD,2.344e-05,2.6e-05,2.282e-05,2.581e-05,3806322611978.001
2022-03-01 01:00:00,COINBASE:SHIBUSD,2.58e-05,2.863e-05,2.535e-05,2.714e-05,5047311916159.001
2022-03-02 01:00:00,COINBASE:SHIBUSD,2.712e-05,2.72e-05,2.553e-05,2.591e-05,2891859772462.0005
2022-03-03 01:00:00,COINBASE:SHIBUSD,2.591e-05,2.62e-05,2.448e-05,2.507e-05,2453125343382.001
2022-03-04 01:00:00,COINBASE:SHIBUSD,2.506e-05,2.527e-05,2.306e-05,2.359e-05,2566506100755.001
2022-03-05 01:00:00,COINBASE:SHIBUSD,2.359e-05,2.499e-05,2.311e-05,2.462e-05,1960437801137.001
2022-03-06 01:00:00,COINBASE:SHIBUSD,2.462e-05,2.479e-05,2.341e-05,2.353e-05,1432011223469.0017
2022-03-07 01:00:00,COINBASE:SHIBUSD,2.353e-05,2.389e-05,2.188e-05,2.279e-05,2397059395883.001
2022-03-08 01:00:00,COINBASE:SHIBUSD,2.279e-05,2.354e-05,2.25e-05,2.291e-05,1774725725792.001
2022-03-09 01:00:00,COINBASE:SHIBUSD,2.291e-05,2.461e-05,2.288e-05,2.386e-05,2156862985684.0012
2022-03-10 01:00:00,COINBASE:SHIBUSD,2.386e-05,2.392e-05,2.238e-05,2.262e-05,1903116845481.0012
2022-03-11 01:00:00,COINBASE:SHIBUSD,2.262e-05,2.313e-05,2.189e-05,2.207e-05,1789172055330.001
2022-03-12 01:00:00,COINBASE:SHIBUSD,2.207e-05,2.274e-05,2.202e-05,2.213e-05,993784564277.0017
2022-03-13 01:00:00,COINBASE:SHIBUSD,2.214e-05,2.329e-05,2.121e-05,2.15e-05,1783084084531.0017
2022-03-14 01:00:00,COINBASE:SHIBUSD,2.151e-05,2.245e-05,2.128e-05,2.202e-05,1936511539355.0005
2022-03-15 01:00:00,COINBASE:SHIBUSD,2.202e-05,2.213e-05,2.125e-05,2.162e-05,1599233455369.001
2022-03-16 01:00:00,COINBASE:SHIBUSD,2.163e-05,2.276e-05,2.151e-05,2.275e-05,2317350324245.0015
2022-03-17 01:00:00,COINBASE:SHIBUSD,2.274e-05,2.283e-05,2.202e-05,2.218e-05,1928842697835.001
2022-03-18 01:00:00,COINBASE:SHIBUSD,2.218e-05,2.269e-05,2.166e-05,2.234e-05,3048267732827.001
2022-03-19 01:00:00,COINBASE:SHIBUSD,2.233e-05,2.556e-05,2.218e-05,2.413e-05,6326749778436.001
2022-03-20 01:00:00,COINBASE:SHIBUSD,2.414e-05,2.447e-05,2.255e-05,2.313e-05,4124892081302.0005
2022-03-21 01:00:00,COINBASE:SHIBUSD,2.314e-05,2.349e-05,2.231e-05,2.294e-05,2076898398959.0007
2022-03-22 01:00:00,COINBASE:SHIBUSD,2.294e-05,2.408e-05,2.289e-05,2.346e-05,2839838823959.0015
2022-03-23 01:00:00,COINBASE:SHIBUSD,2.346e-05,2.512e-05,2.307e-05,2.442e-05,3779928031435.001
2022-03-24 01:00:00,COINBASE:SHIBUSD,2.442e-05,2.534e-05,2.406e-05,2.47e-05,4303656970795.0005
2022-03-25 01:00:00,COINBASE:SHIBUSD,2.47e-05,2.542e-05,2.355e-05,2.412e-05,3744145158390.0005
2022-03-26 01:00:00,COINBASE:SHIBUSD,2.413e-05,2.476e-05,2.391e-05,2.444e-05,1680356565887.001
2022-03-27 01:00:00,COINBASE:SHIBUSD,2.443e-05,2.568e-05,2.416e-05,2.558e-05,2706328812656.0015
2022-03-28 02:00:00,COINBASE:SHIBUSD,2.558e-05,2.963e-05,2.528e-05,2.653e-05,9906864107029.002
2022-03-29 02:00:00,COINBASE:SHIBUSD,2.653e-05,2.85e-05,2.634e-05,2.736e-05,6594152170884.001
2022-03-30 02:00:00,COINBASE:SHIBUSD,2.736e-05,2.866e-05,2.618e-05,2.746e-05,6159960659386.001
2022-03-31 02:00:00,COINBASE:SHIBUSD,2.746e-05,2.81e-05,2.55e-05,2.584e-05,4545114030084.001
2022-04-01 02:00:00,COINBASE:SHIBUSD,2.586e-05,2.651e-05,2.463e-05,2.615e-05,3208425385361.001
2022-04-02 02:00:00,COINBASE:SHIBUSD,2.614e-05,2.75e-05,2.571e-05,2.583e-05,3080078133029.001
2022-04-03 02:00:00,COINBASE:SHIBUSD,2.584e-05,2.737e-05,2.551e-05,2.684e-05,2488741195382.0015
2022-04-04 02:00:00,COINBASE:SHIBUSD,2.683e-05,2.747e-05,2.56e-05,2.644e-05,2810973079486.0005
2022-04-05 02:00:00,COINBASE:SHIBUSD,2.645e-05,2.846e-05,2.623e-05,2.675e-05,4208555973265.001
2022-04-06 02:00:00,COINBASE:SHIBUSD,2.677e-05,2.685e-05,2.417e-05,2.435e-05,3666198169955.0005
2022-04-07 02:00:00,COINBASE:SHIBUSD,2.436e-05,2.527e-05,2.39e-05,2.478e-05,2265081394868.0005
2022-04-08 02:00:00,COINBASE:SHIBUSD,2.477e-05,2.518e-05,2.35e-05,2.381e-05,1836102753696.0017
2022-04-09 02:00:00,COINBASE:SHIBUSD,2.382e-05,2.467e-05,2.368e-05,2.462e-05,1215723111577.0022
2022-04-10 02:00:00,COINBASE:SHIBUSD,2.462e-05,2.543e-05,2.437e-05,2.447e-05,1819642559486.0007
2022-04-11 02:00:00,COINBASE:SHIBUSD,2.446e-05,2.464e-05,2.183e-05,2.218e-05,2582216960973.001
2022-04-12 02:00:00,COINBASE:SHIBUSD,2.218e-05,3e-05,2.191e-05,2.692e-05,14866702425409.002
2022-04-13 02:00:00,COINBASE:SHIBUSD,2.693e-05,2.811e-05,2.562e-05,2.694e-05,6965127564450.001
2022-04-14 02:00:00,COINBASE:SHIBUSD,2.693e-05,2.743e-05,2.527e-05,2.58e-05,5217472055200.001
2022-04-15 02:00:00,COINBASE:SHIBUSD,2.579e-05,2.624e-05,2.544e-05,2.589e-05,1733597173258.001
2022-04-16 02:00:00,COINBASE:SHIBUSD,2.591e-05,2.608e-05,2.526e-05,2.559e-05,1130250659951.0022
2022-04-17 02:00:00,COINBASE:SHIBUSD,2.559e-05,2.606e-05,2.45e-05,2.464e-05,1266894633391.004
