datetime,symbol,open,high,low,close,volume
2022-10-16 02:00:00,COINBASE:SHIBUSD,1.021e-05,1.039e-05,1.016e-05,1.027e-05,640967327558.0
2022-10-17 02:00:00,COINBASE:SHIBUSD,1.028e-05,1.047e-05,1.021e-05,1.04e-05,767174946851.0
2022-10-18 02:00:00,COINBASE:SHIBUSD,1.04e-05,1.049e-05,1e-05,1.017e-05,1614329775645.0
2022-10-19 02:00:00,COINBASE:SHIBUSD,1.016e-05,1.019e-05,9.49e-06,9.86e-06,1161981649284.0
2022-10-20 02:00:00,COINBASE:SHIBUSD,9.85e-06,1.013e-05,9.79e-06,9.9e-06,1449287429242.0
2022-10-21 02:00:00,COINBASE:SHIBUSD,9.89e-06,1.007e-05,9.6e-06,1.002e-05,1620855739708.0
2022-10-22 02:00:00,COINBASE:SHIBUSD,1.001e-05,1.008e-05,9.91e-06,1.001e-05,667978857453.0
2022-10-23 02:00:00,COINBASE:SHIBUSD,1.001e-05,1.02e-05,9.85e-06,1.015e-05,790495767999.0
2022-10-24 02:00:00,COINBASE:SHIBUSD,1.016e-05,1.019e-05,9.85e-06,9.93e-06,950542885559.0
2022-10-25 02:00:00,COINBASE:SHIBUSD,9.93e-06,1.04e-05,9.85e-06,1.021e-05,1580993196361.0
2022-10-26 02:00:00,COINBASE:SHIBUSD,1.022e-05,1.095e-05,1.017e-05,1.094e-05,2699488121352.0
2022-10-27 02:00:00,COINBASE:SHIBUSD,1.084e-05,1.184e-05,1.057e-05,1.063e-05,6560518589240.0
2022-10-28 02:00:00,COINBASE:SHIBUSD,1.064e-05,1.219e-05,1.032e-05,1.172e-05,6345021113211.0
2022-10-29 02:00:00,COINBASE:SHIBUSD,1.171e-05,1.518e-05,1.153e-05,1.293e-05,12679516843726.0
2022-10-30 02:00:00,COINBASE:SHIBUSD,1.292e-05,1.393e-05,1.15e-05,1.192e-05,6447040270797.0
2022-10-31 01:00:00,COINBASE:SHIBUSD,1.191e-05,1.319e-05,1.171e-05,1.244e-05,5819116100093.0
2022-11-01 01:00:00,COINBASE:SHIBUSD,1.243e-05,1.353e-05,1.227e-05,1.285e-05,4628730702522.0
2022-11-02 01:00:00,COINBASE:SHIBUSD,1.284e-05,1.297e-05,1.15e-05,1.177e-05,5516575927565.0
2022-11-03 01:00:00,COINBASE:SHIBUSD,1.176e-05,1.239e-05,1.16e-05,1.174e-05,2796710111608.0
2022-11-04 01:00:00,COINBASE:SHIBUSD,1.175e-05,1.364e-05,1.157e-05,1.255e-05,3873820231266.0
2022-11-05 01:00:00,COINBASE:SHIBUSD,1.254e-05,1.318e-05,1.215e-05,1.246e-05,3744918451649.0
2022-11-06 01:00:00,COINBASE:SHIBUSD,1.245e-05,1.291e-05,1.176e-05,1.183e-05,2481072551320.0
2022-11-07 01:00:00,COINBASE:SHIBUSD,1.184e-05,1.212e-05,1.151e-05,1.18e-05,3001744011538.0
2022-11-08 01:00:00,COINBASE:SHIBUSD,1.179e-05,1.19e-05,9.3e-06,1.018e-05,7490042842535.0
2022-11-09 01:00:00,COINBASE:SHIBUSD,1.017e-05,1.031e-05,8.27e-06,8.72e-06,7877202689805.0
2022-11-10 01:00:00,COINBASE:SHIBUSD,8.73e-06,1.047e-05,8.59e-06,1.019e-05,6706835537446.0
2022-11-11 01:00:00,COINBASE:SHIBUSD,1.02e-05,1.044e-05,9.37e-06,9.87e-06,2325367952129.0
2022-11-12 01:00:00,COINBASE:SHIBUSD,9.88e-06,9.92e-06,9.25e-06,9.55e-06,1697343973251.0
2022-11-13 01:00:00,COINBASE:SHIBUSD,9.55e-06,9.74e-06,8.87e-06,9.01e-06,2050107902240.0
2022-11-14 01:00:00,COINBASE:SHIBUSD,9e-06,9.4e-06,8.54e-06,9.08e-06,2453848759509.0
2022-11-15 01:00:00,COINBASE:SHIBUSD,9.09e-06,9.56e-06,8.98e-06,9.24e-06,1188523862929.0
2022-11-16 01:00:00,COINBASE:SHIBUSD,9.25e-06,9.65e-06,8.97e-06,9.13e-06,1588594285756.0
2022-11-17 01:00:00,COINBASE:SHIBUSD,9.13e-06,9.22e-06,8.9e-06,9.05e-06,863852531548.0
2022-11-18 01:00:00,COINBASE:SHIBUSD,9.05e-06,9.24e-06,8.97e-06,9.09e-06,645479450238.0
2022-11-19 01:00:00,COINBASE:SHIBUSD,9.1e-06,9.23e-06,8.94e-06,9.13e-06,528853182931.0
2022-11-20 01:00:00,COINBASE:SHIBUSD,9.13e-06,9.22e-06,8.66e-06,8.78e-06,969084395649.0
2022-11-21 01:00:00,COINBASE:SHIBUSD,8.77e-06,8.79e-06,8.22e-06,8.41e-06,1536591229437.0
2022-11-22 01:00:00,COINBASE:SHIBUSD,8.41e-06,8.83e-06,8.17e-06,8.81e-06,1287270953387.0
2022-11-23 01:00:00,COINBASE:SHIBUSD,8.82e-06,9.1e-06,8.74e-06,9.05e-06,1329801503367.0
2022-11-24 01:00:00,COINBASE:SHIBUSD,9.05e-06,9.2e-06,8.9e-06,9.01e-06,753571874001.0
2022-11-25 01:00:00,COINBASE:SHIBUSD,9.02e-06,9.48e-06,8.85e-06,9.18e-06,1576123894757.0
2022-11-26 01:00:00,COINBASE:SHIBUSD,9.18e-06,9.37e-06,8.91e-06,9.01e-06,1069829197689.0
2022-11-27 01:00:00,COINBASE:SHIBUSD,9.02e-06,9.62e-06,8.99e-06,9.27e-06,1686813206600.0
2022-11-28 01:00:00,COINBASE:SHIBUSD,9.27e-06,9.36e-06,8.77e-06,9.08e-06,1324453320482.0
2022-11-29 01:00:00,COINBASE:SHIBUSD,9.08e-06,9.31e-06,8.99e-06,9.08e-06,1155291321251.0
2022-11-30 01:00:00,COINBASE:SHIBUSD,9.07e-06,9.39e-06,9.02e-06,9.35e-06,2253886803000.0
2022-12-01 01:00:00,COINBASE:SHIBUSD,9.34e-06,9.37e-06,9.1e-06,9.21e-06,1267676466089.0
2022-12-02 01:00:00,COINBASE:SHIBUSD,9.2e-06,9.35e-06,9.06e-06,9.32e-06,979509222805.0
2022-12-03 01:00:00,COINBASE:SHIBUSD,9.33e-06,9.49e-06,9.15e-06,9.2e-06,898647332262.0
2022-12-04 01:00:00,COINBASE:SHIBUSD,9.2e-06,9.39e-06,9.18e-06,9.36e-06,580520075398.0
2022-12-05 01:00:00,COINBASE:SHIBUSD,9.35e-06,1.016e-05,9.23e-06,9.41e-06,2382437212745.0
2022-12-06 01:00:00,COINBASE:SHIBUSD,9.41e-06,9.47e-06,9.2e-06,9.3e-06,760719822786.0
2022-12-07 01:00:00,COINBASE:SHIBUSD,9.3e-06,9.36e-06,8.95e-06,9.1e-06,792744034956.0
2022-12-08 01:00:00,COINBASE:SHIBUSD,9.1e-06,9.33e-06,9.06e-06,9.27e-06,718352341201.0
2022-12-09 01:00:00,COINBASE:SHIBUSD,9.27e-06,9.37e-06,9.14e-06,9.23e-06,567224529869.0
2022-12-10 01:00:00,COINBASE:SHIBUSD,9.22e-06,9.31e-06,9.16e-06,9.18e-06,439095664390.0
2022-12-11 01:00:00,COINBASE:SHIBUSD,9.19e-06,9.29e-06,9.07e-06,9.12e-06,518800186431.0
2022-12-12 01:00:00,COINBASE:SHIBUSD,9.12e-06,9.12e-06,8.43e-06,8.97e-06,1111229693178.0
2022-12-13 01:00:00,COINBASE:SHIBUSD,8.96e-06,9.35e-06,8.63e-06,9.17e-06,1586943237736.0
2022-12-14 01:00:00,COINBASE:SHIBUSD,9.17e-06,9.27e-06,8.87e-06,8.95e-06,1060745406642.0
2022-12-15 01:00:00,COINBASE:SHIBUSD,8.94e-06,9e-06,8.75e-06,8.86e-06,961291535524.0
2022-12-16 01:00:00,COINBASE:SHIBUSD,8.87e-06,9.01e-06,8.05e-06,8.19e-06,1845517452701.0
2022-12-17 01:00:00,COINBASE:SHIBUSD,8.19e-06,8.36e-06,8e-06,8.29e-06,1225948199924.0
2022-12-18 01:00:00,COINBASE:SHIBUSD,8.29e-06,9.02e-06,8.19e-06,8.56e-06,3102039319139.0
2022-12-19 01:00:00,COINBASE:SHIBUSD,8.55e-06,8.78e-06,7.93e-06,8.15e-06,2402455132087.0
2022-12-20 01:00:00,COINBASE:SHIBUSD,8.15e-06,8.49e-06,8.13e-06,8.46e-06,1025268577666.0
2022-12-21 01:00:00,COINBASE:SHIBUSD,8.46e-06,8.48e-06,8.17e-06,8.25e-06,904222155992.0
2022-12-22 01:00:00,COINBASE:SHIBUSD,8.25e-06,8.44e-06,8.16e-06,8.34e-06,864012665334.0
2022-12-23 01:00:00,COINBASE:SHIBUSD,8.33e-06,8.41e-06,8.21e-06,8.26e-06,807426733727.0
2022-12-24 01:00:00,COINBASE:SHIBUSD,8.26e-06,8.35e-06,8.23e-06,8.32e-06,372649064530.0
2022-12-25 01:00:00,COINBASE:SHIBUSD,8.33e-06,8.39e-06,8.2e-06,8.29e-06,475851804316.0
2022-12-26 01:00:00,COINBASE:SHIBUSD,8.29e-06,8.35e-06,8.25e-06,8.32e-06,477587936758.0
2022-12-27 01:00:00,COINBASE:SHIBUSD,8.32e-06,8.35e-06,8.02e-06,8.18e-06,780063182403.0
2022-12-28 01:00:00,COINBASE:SHIBUSD,8.19e-06,8.19e-06,7.79e-06,7.92e-06,1326765800060.0
2022-12-29 01:00:00,COINBASE:SHIBUSD,7.91e-06,8.28e-06,7.88e-06,8.19e-06,1511618850369.0
2022-12-30 01:00:00,COINBASE:SHIBUSD,8.18e-06,8.22e-06,7.91e-06,8.04e-06,1032434803270.0
2022-12-31 01:00:00,COINBASE:SHIBUSD,8.04e-06,8.18e-06,8e-06,8.07e-06,748156268942.0
2023-01-01 01:00:00,COINBASE:SHIBUSD,8.06e-06,8.14e-06,7.99e-06,8.12e-06,571835370930.0
2023-01-02 01:00:00,COINBASE:SHIBUSD,8.12e-06,8.26e-06,8.02e-06,8.17e-06,868282005113.0
2023-01-03 01:00:00,COINBASE:SHIBUSD,8.18e-06,8.21e-06,8.05e-06,8.14e-06,834150866361.0
2023-01-04 01:00:00,COINBASE:SHIBUSD,8.14e-06,8.52e-06,8.11e-06,8.38e-06,1631199794589.0
2023-01-05 01:00:00,COINBASE:SHIBUSD,8.37e-06,8.81e-06,8.27e-06,8.37e-06,2128060210367.0
2023-01-06 01:00:00,COINBASE:SHIBUSD,8.36e-06,8.49e-06,8.16e-06,8.42e-06,1490288819795.0
2023-01-07 01:00:00,COINBASE:SHIBUSD,8.42e-06,8.71e-06,8.37e-06,8.43e-06,893785727696.0
2023-01-08 01:00:00,COINBASE:SHIBUSD,8.43e-06,8.68e-06,8.33e-06,8.64e-06,1035359868118.0
2023-01-09 01:00:00,COINBASE:SHIBUSD,8.64e-06,9.2e-06,8.56e-06,8.69e-06,3408794566463.0
2023-01-10 01:00:00,COINBASE:SHIBUSD,8.68e-06,9.66e-06,8.53e-06,9.26e-06,3536133262177.0
2023-01-11 01:00:00,COINBASE:SHIBUSD,9.27e-06,9.27e-06,8.65e-06,9.12e-06,2102836398663.0
2023-01-12 01:00:00,COINBASE:SHIBUSD,9.12e-06,9.69e-06,8.82e-06,9.47e-06,3480016048225.0
2023-01-13 01:00:00,COINBASE:SHIBUSD,9.47e-06,1.028e-05,9.28e-06,1.021e-05,3133191286749.0
2023-01-14 01:00:00,COINBASE:SHIBUSD,1.02e-05,1.111e-05,9.57e-06,1.039e-05,5493650152028.0
2023-01-15 01:00:00,COINBASE:SHIBUSD,1.038e-05,1.102e-05,9.79e-06,1.065e-05,3454043265658.0
2023-01-16 01:00:00,COINBASE:SHIBUSD,1.065e-05,1.105e-05,1.007e-05,1.053e-05,3453864472544.0
2023-01-17 01:00:00,COINBASE:SHIBUSD,1.052e-05,1.082e-05,1.025e-05,1.055e-05,1447466425547.0
2023-01-18 01:00:00,COINBASE:SHIBUSD,1.055e-05,1.295e-05,1.053e-05,1.117e-05,8926191873036.0
2023-01-19 01:00:00,COINBASE:SHIBUSD,1.117e-05,1.179e-05,1.082e-05,1.155e-05,2366814079906.0
2023-01-20 01:00:00,COINBASE:SHIBUSD,1.154e-05,1.242e-05,1.133e-05,1.223e-05,2443538240272.0
2023-01-21 01:00:00,COINBASE:SHIBUSD,1.223e-05,1.25e-05,1.175e-05,1.186e-05,2992625368221.0
2023-01-22 01:00:00,COINBASE:SHIBUSD,1.187e-05,1.25e-05,1.158e-05,1.201e-05,2477280808341.0
2023-01-23 01:00:00,COINBASE:SHIBUSD,1.2e-05,1.221e-05,1.179e-05,1.199e-05,1655215203150.0
2023-01-24 01:00:00,COINBASE:SHIBUSD,1.2e-05,1.221e-05,1.09e-05,1.119e-05,2163300891164.0
2023-01-25 01:00:00,COINBASE:SHIBUSD,1.118e-05,1.196e-05,1.088e-05,1.165e-05,2297964678310.0
2023-01-26 01:00:00,COINBASE:SHIBUSD,1.165e-05,1.187e-05,1.138e-05,1.162e-05,1362709467172.0
2023-01-27 01:00:00,COINBASE:SHIBUSD,1.161e-05,1.188e-05,1.13e-05,1.173e-05,1563363124701.0
2023-01-28 01:00:00,COINBASE:SHIBUSD,1.174e-05,1.231e-05,1.165e-05,1.182e-05,1837810846624.0
2023-01-29 01:00:00,COINBASE:SHIBUSD,1.182e-05,1.216e-05,1.173e-05,1.207e-05,1339341948123.0
2023-01-30 01:00:00,COINBASE:SHIBUSD,1.208e-05,1.214e-05,1.12e-05,1.152e-05,1962952933869.0
2023-01-31 01:00:00,COINBASE:SHIBUSD,1.151e-05,1.199e-05,1.144e-05,1.181e-05,1625067384066.0
2023-02-01 01:00:00,COINBASE:SHIBUSD,1.181e-05,1.205e-05,1.13e-05,1.197e-05,2339317484703.0
2023-02-02 01:00:00,COINBASE:SHIBUSD,1.197e-05,1.298e-05,1.192e-05,1.213e-05,3950151700738.0
2023-02-03 01:00:00,COINBASE:SHIBUSD,1.214e-05,1.29e-05,1.205e-05,1.271e-05,2767509754136.0
2023-02-04 01:00:00,COINBASE:SHIBUSD,1.272e-05,1.59e-05,1.27e-05,1.472e-05,9264593442141.0
2023-02-05 01:00:00,COINBASE:SHIBUSD,1.471e-05,1.535e-05,1.389e-05,1.43e-05,4364449180592.0
2023-02-06 01:00:00,COINBASE:SHIBUSD,1.429e-05,1.483e-05,1.393e-05,1.408e-05,3109655926907.0
2023-02-07 01:00:00,COINBASE:SHIBUSD,1.407e-05,1.449e-05,1.377e-05,1.438e-05,2126402410929.0
2023-02-08 01:00:00,COINBASE:SHIBUSD,1.438e-05,1.456e-05,1.349e-05,1.376e-05,1803438897892.0
2023-02-09 01:00:00,COINBASE:SHIBUSD,1.376e-05,1.383e-05,1.171e-05,1.216e-05,3098985591869.0
2023-02-10 01:00:00,COINBASE:SHIBUSD,1.216e-05,1.336e-05,1.21e-05,1.286e-05,2746310550828.0
2023-02-11 01:00:00,COINBASE:SHIBUSD,1.286e-05,1.311e-05,1.239e-05,1.291e-05,1419074051468.0
2023-02-12 01:00:00,COINBASE:SHIBUSD,1.29e-05,1.354e-05,1.257e-05,1.283e-05,1684133294981.0
2023-02-13 01:00:00,COINBASE:SHIBUSD,1.284e-05,1.307e-05,1.199e-05,1.247e-05,2229194643341.0
2023-02-14 01:00:00,COINBASE:SHIBUSD,1.249e-05,1.285e-05,1.2e-05,1.275e-05,2012199413213.0
2023-02-15 01:00:00,COINBASE:SHIBUSD,1.276e-05,1.388e-05,1.254e-05,1.375e-05,3093331252809.0
2023-02-16 01:00:00,COINBASE:SHIBUSD,1.376e-05,1.399e-05,1.256e-05,1.27e-05,4502075038753.0
2023-02-17 01:00:00,COINBASE:SHIBUSD,1.27e-05,1.336e-05,1.263e-05,1.317e-05,2285028810501.0
2023-02-18 01:00:00,COINBASE:SHIBUSD,1.317e-05,1.34e-05,1.302e-05,1.318e-05,1882017026928.0
2023-02-19 01:00:00,COINBASE:SHIBUSD,1.318e-05,1.4e-05,1.31e-05,1.333e-05,2907090434803.0
2023-02-20 01:00:00,COINBASE:SHIBUSD,1.333e-05,1.377e-05,1.302e-05,1.35e-05,2104749978503.0
2023-02-21 01:00:00,COINBASE:SHIBUSD,1.349e-05,1.362e-05,1.283e-05,1.305e-05,2679851109103.0
2023-02-22 01:00:00,COINBASE:SHIBUSD,1.306e-05,1.317e-05,1.254e-05,1.316e-05,1860733174242.0
2023-02-23 01:00:00,COINBASE:SHIBUSD,1.315e-05,1.367e-05,1.295e-05,1.313e-05,2509325584964.0
2023-02-24 01:00:00,COINBASE:SHIBUSD,1.313e-05,1.323e-05,1.221e-05,1.254e-05,1964998195549.0
2023-02-25 01:00:00,COINBASE:SHIBUSD,1.254e-05,1.265e-05,1.2e-05,1.24e-05,1315683034540.0
2023-02-26 01:00:00,COINBASE:SHIBUSD,1.24e-05,1.318e-05,1.232e-05,1.284e-05,1477535628067.0
2023-02-27 01:00:00,COINBASE:SHIBUSD,1.284e-05,1.289e-05,1.232e-05,1.252e-05,1305521442639.0
2023-02-28 01:00:00,COINBASE:SHIBUSD,1.252e-05,1.254e-05,1.196e-05,1.201e-05,1648399842612.0
2023-03-01 01:00:00,COINBASE:SHIBUSD,1.202e-05,1.243e-05,1.192e-05,1.225e-05,1159116852208.0
2023-03-02 01:00:00,COINBASE:SHIBUSD,1.224e-05,1.231e-05,1.173e-05,1.206e-05,1249829362230.0
2023-03-03 01:00:00,COINBASE:SHIBUSD,1.205e-05,1.207e-05,1.085e-05,1.138e-05,2293245914851.0
2023-03-04 01:00:00,COINBASE:SHIBUSD,1.139e-05,1.146e-05,1.085e-05,1.112e-05,505662369887.0
2023-03-05 01:00:00,COINBASE:SHIBUSD,1.112e-05,1.131e-05,1.099e-05,1.11e-05,1000997780834.0
2023-03-06 01:00:00,COINBASE:SHIBUSD,1.11e-05,1.123e-05,1.087e-05,1.115e-05,1225424249984.0
2023-03-07 01:00:00,COINBASE:SHIBUSD,1.116e-05,1.13e-05,1.06e-05,1.112e-05,1821554474887.0
2023-03-08 01:00:00,COINBASE:SHIBUSD,1.112e-05,1.169e-05,1.072e-05,1.093e-05,3471944205484.0
2023-03-09 01:00:00,COINBASE:SHIBUSD,1.093e-05,1.115e-05,9.82e-06,1.008e-05,3656802084707.0
2023-03-10 01:00:00,COINBASE:SHIBUSD,1.008e-05,1.041e-05,9.64e-06,1.032e-05,3135488894445.0
2023-03-11 01:00:00,COINBASE:SHIBUSD,1.031e-05,1.066e-05,9.96e-06,1.037e-05,2228846768841.0
2023-03-12 01:00:00,COINBASE:SHIBUSD,1.037e-05,1.089e-05,1.011e-05,1.081e-05,1678453984089.0
2023-03-13 01:00:00,COINBASE:SHIBUSD,1.081e-05,1.128e-05,1.042e-05,1.109e-05,2825643799021.0
2023-03-14 01:00:00,COINBASE:SHIBUSD,1.109e-05,1.184e-05,1.089e-05,1.128e-05,3414818536757.0
2023-03-15 01:00:00,COINBASE:SHIBUSD,1.129e-05,1.147e-05,1.017e-05,1.044e-05,2989992072588.0
2023-03-16 01:00:00,COINBASE:SHIBUSD,1.043e-05,1.063e-05,1.022e-05,1.052e-05,1495811680133.0
2023-03-17 01:00:00,COINBASE:SHIBUSD,1.052e-05,1.123e-05,1.044e-05,1.114e-05,1866630538762.0
2023-03-18 01:00:00,COINBASE:SHIBUSD,1.115e-05,1.14e-05,1.065e-05,1.073e-05,1718802022301.0
2023-03-19 01:00:00,COINBASE:SHIBUSD,1.074e-05,1.12e-05,1.071e-05,1.094e-05,1257339597049.0
2023-03-20 01:00:00,COINBASE:SHIBUSD,1.094e-05,1.106e-05,1.038e-05,1.05e-05,1651751087058.0
2023-03-21 01:00:00,COINBASE:SHIBUSD,1.05e-05,1.113e-05,1.033e-05,1.097e-05,1773674815278.0
2023-03-22 01:00:00,COINBASE:SHIBUSD,1.097e-05,1.109e-05,1.026e-05,1.061e-05,2104672022506.0
2023-03-23 01:00:00,COINBASE:SHIBUSD,1.06e-05,1.099e-05,1.056e-05,1.086e-05,1195194958135.0
2023-03-24 01:00:00,COINBASE:SHIBUSD,1.087e-05,1.09e-05,1.036e-05,1.063e-05,1140405516047.0
2023-03-25 01:00:00,COINBASE:SHIBUSD,1.063e-05,1.072e-05,1.038e-05,1.052e-05,738893645439.0
2023-03-26 01:00:00,COINBASE:SHIBUSD,1.052e-05,1.07e-05,1.048e-05,1.063e-05,533568245432.0
2023-03-27 02:00:00,COINBASE:SHIBUSD,1.062e-05,1.099e-05,1.02e-05,1.042e-05,1512062279908.0
2023-03-28 02:00:00,COINBASE:SHIBUSD,1.041e-05,1.051e-05,1.026e-05,1.045e-05,846563311523.0
2023-03-29 02:00:00,COINBASE:SHIBUSD,1.045e-05,1.087e-05,1.044e-05,1.068e-05,1015699609778.0
2023-03-30 02:00:00,COINBASE:SHIBUSD,1.068e-05,1.081e-05,1.039e-05,1.056e-05,943379854666.0
2023-03-31 02:00:00,COINBASE:SHIBUSD,1.057e-05,1.097e-05,1.047e-05,1.083e-05,932692654126.0
2023-04-01 02:00:00,COINBASE:SHIBUSD,1.083e-05,1.153e-05,1.069e-05,1.119e-05,1790658062669.0
2023-04-02 02:00:00,COINBASE:SHIBUSD,1.118e-05,1.15e-05,1.07e-05,1.08e-05,1313763571666.0
2023-04-03 02:00:00,COINBASE:SHIBUSD,1.08e-05,1.17e-05,1.051e-05,1.123e-05,3366652419261.0
2023-04-04 02:00:00,COINBASE:SHIBUSD,1.122e-05,1.158e-05,1.106e-05,1.123e-05,1629311208337.0
2023-04-05 02:00:00,COINBASE:SHIBUSD,1.122e-05,1.148e-05,1.104e-05,1.123e-05,1213869704881.0
2023-04-06 02:00:00,COINBASE:SHIBUSD,1.122e-05,1.125e-05,1.085e-05,1.097e-05,1263320340905.0
2023-04-07 02:00:00,COINBASE:SHIBUSD,1.097e-05,1.102e-05,1.082e-05,1.094e-05,684902313773.0
2023-04-08 02:00:00,COINBASE:SHIBUSD,1.094e-05,1.108e-05,1.079e-05,1.087e-05,549339973263.0
2023-04-09 02:00:00,COINBASE:SHIBUSD,1.086e-05,1.102e-05,1.081e-05,1.097e-05,514635901826.0
2023-04-10 02:00:00,COINBASE:SHIBUSD,1.096e-05,1.117e-05,1.085e-05,1.113e-05,718026810974.0
2023-04-11 02:00:00,COINBASE:SHIBUSD,1.113e-05,1.119e-05,1.101e-05,1.105e-05,797744842037.0
2023-04-12 02:00:00,COINBASE:SHIBUSD,1.105e-05,1.11e-05,1.061e-05,1.098e-05,1249015787708.0
2023-04-13 02:00:00,COINBASE:SHIBUSD,1.098e-05,1.122e-05,1.09e-05,1.111e-05,836953506677.0
2023-04-14 02:00:00,COINBASE:SHIBUSD,1.111e-05,1.151e-05,1.099e-05,1.125e-05,1773013161869.0
2023-04-15 02:00:00,COINBASE:SHIBUSD,1.125e-05,1.161e-05,1.106e-05,1.156e-05,1073876516848.0
2023-04-16 02:00:00,COINBASE:SHIBUSD,1.156e-05,1.188e-05,1.141e-05,1.157e-05,1702717472164.0
2023-04-17 02:00:00,COINBASE:SHIBUSD,1.158e-05,1.171e-05,1.12e-05,1.138e-05,1404081643905.0
2023-04-18 02:00:00,COINBASE:SHIBUSD,1.138e-05,1.171e-05,1.125e-05,1.158e-05,976346637804.0
