datetime,symbol,open,high,low,close,volume
2021-10-16 02:00:00,COINBASE:DOGEUSD,0.2342,0.2455,0.2337,0.2373,237927977.3144006
2021-10-17 02:00:00,COINBASE:DOGEUSD,0.2373,0.242,0.2256,0.2377,245011411.61440006
2021-10-18 02:00:00,COINBASE:DOGEUSD,0.2376,0.2728,0.2369,0.2473,712575910.4143968
2021-10-19 02:00:00,COINBASE:DOGEUSD,0.2473,0.255,0.24,0.2454,279025037.6144003
2021-10-20 02:00:00,COINBASE:DOGEUSD,0.2453,0.262,0.242,0.2548,373242733.81440103
2021-10-21 02:00:00,COINBASE:DOGEUSD,0.2547,0.2585,0.2406,0.2424,332634073.2144008
2021-10-22 02:00:00,COINBASE:DOGEUSD,0.2423,0.2534,0.2349,0.2445,354479657.1144009
2021-10-23 02:00:00,COINBASE:DOGEUSD,0.2444,0.2538,0.2405,0.2511,235020125.6144001
2021-10-24 02:00:00,COINBASE:DOGEUSD,0.251,0.2846,0.2458,0.2756,1015028156.3143978
2021-10-25 02:00:00,COINBASE:DOGEUSD,0.2757,0.2806,0.2578,0.265,578483998.3143995
2021-10-26 02:00:00,COINBASE:DOGEUSD,0.2649,0.2743,0.252,0.2559,509754303.0144006
2021-10-27 02:00:00,COINBASE:DOGEUSD,0.256,0.2636,0.2202,0.238,1085324210.314395
2021-10-28 02:00:00,COINBASE:DOGEUSD,0.2381,0.34,0.2326,0.2997,3547278230.114407
2021-10-29 02:00:00,COINBASE:DOGEUSD,0.2998,0.3079,0.277,0.288,1096988764.3143926
2021-10-30 02:00:00,COINBASE:DOGEUSD,0.288,0.2949,0.2578,0.2691,682148981.7144008
2021-10-31 02:00:00,COINBASE:DOGEUSD,0.2692,0.2853,0.2523,0.2802,832342399.1143987
2021-11-01 01:00:00,COINBASE:DOGEUSD,0.2803,0.2865,0.2636,0.2718,537972881.6144018
2021-11-02 01:00:00,COINBASE:DOGEUSD,0.2718,0.281,0.2645,0.2742,452295999.61440164
2021-11-03 01:00:00,COINBASE:DOGEUSD,0.2743,0.2777,0.2629,0.269,441059901.1144016
2021-11-04 01:00:00,COINBASE:DOGEUSD,0.269,0.271,0.2542,0.2631,375449920.2144009
2021-11-05 01:00:00,COINBASE:DOGEUSD,0.2631,0.271,0.2569,0.261,267711434.61440048
2021-11-06 01:00:00,COINBASE:DOGEUSD,0.2611,0.2679,0.2504,0.2621,256711767.01440117
2021-11-07 01:00:00,COINBASE:DOGEUSD,0.262,0.2699,0.2587,0.2667,197626340.21440026
2021-11-08 01:00:00,COINBASE:DOGEUSD,0.2667,0.2975,0.2647,0.2821,723761754.914395
2021-11-09 01:00:00,COINBASE:DOGEUSD,0.2821,0.2906,0.2715,0.2737,454478870.714401
2021-11-10 01:00:00,COINBASE:DOGEUSD,0.2737,0.2774,0.2378,0.2557,488315975.6144002
2021-11-11 01:00:00,COINBASE:DOGEUSD,0.2556,0.2717,0.2534,0.2606,272883835.61440027
2021-11-12 01:00:00,COINBASE:DOGEUSD,0.2606,0.2686,0.2489,0.2596,318056497.41440105
2021-11-13 01:00:00,COINBASE:DOGEUSD,0.2596,0.2624,0.2544,0.2612,145148491.11439964
2021-11-14 01:00:00,COINBASE:DOGEUSD,0.2613,0.2718,0.2596,0.2629,217418657.31440085
2021-11-15 01:00:00,COINBASE:DOGEUSD,0.263,0.2653,0.2555,0.2567,187244743.9144003
2021-11-16 01:00:00,COINBASE:DOGEUSD,0.2568,0.2568,0.2237,0.2371,409872429.41440165
2021-11-17 01:00:00,COINBASE:DOGEUSD,0.2371,0.2414,0.2302,0.2377,246023192.21440083
2021-11-18 01:00:00,COINBASE:DOGEUSD,0.2378,0.2417,0.2162,0.2219,366752118.51440066
2021-11-19 01:00:00,COINBASE:DOGEUSD,0.2218,0.2377,0.2168,0.2335,230588192.01440048
2021-11-20 01:00:00,COINBASE:DOGEUSD,0.2336,0.2363,0.2257,0.2335,146720402.2143995
2021-11-21 01:00:00,COINBASE:DOGEUSD,0.2335,0.2338,0.2258,0.2262,117915486.3143994
2021-11-22 01:00:00,COINBASE:DOGEUSD,0.2263,0.2277,0.2169,0.2199,204594410.01440015
2021-11-23 01:00:00,COINBASE:DOGEUSD,0.22,0.2371,0.2139,0.2271,304136170.3144024
2021-11-24 01:00:00,COINBASE:DOGEUSD,0.2271,0.2309,0.2114,0.2175,246655250.71379066
2021-11-25 01:00:00,COINBASE:DOGEUSD,0.2175,0.2297,0.2145,0.2217,275966869.81440043
2021-11-26 01:00:00,COINBASE:DOGEUSD,0.2219,0.2226,0.1922,0.2027,459822614.6144011
2021-11-27 01:00:00,COINBASE:DOGEUSD,0.2027,0.2097,0.2016,0.2054,181029045.71440008
2021-11-28 01:00:00,COINBASE:DOGEUSD,0.2053,0.208,0.1917,0.2079,281259355.31440014
2021-11-29 01:00:00,COINBASE:DOGEUSD,0.2078,0.2256,0.2029,0.2151,418892109.31440055
2021-11-30 01:00:00,COINBASE:DOGEUSD,0.2152,0.2282,0.2127,0.2149,385071109.01440233
2021-12-01 01:00:00,COINBASE:DOGEUSD,0.2149,0.2192,0.2059,0.2095,213217916.41440007
2021-12-02 01:00:00,COINBASE:DOGEUSD,0.2095,0.2234,0.2018,0.2097,379499944.5144015
2021-12-03 01:00:00,COINBASE:DOGEUSD,0.2097,0.2122,0.1907,0.2,260190954.6144005
2021-12-04 01:00:00,COINBASE:DOGEUSD,0.2,0.2014,0.135,0.1798,640417649.8134965
2021-12-05 01:00:00,COINBASE:DOGEUSD,0.1797,0.1827,0.1623,0.1719,388146898.81440145
2021-12-06 01:00:00,COINBASE:DOGEUSD,0.172,0.1812,0.1595,0.1786,491055477.41440094
2021-12-07 01:00:00,COINBASE:DOGEUSD,0.1786,0.185,0.1748,0.1764,302381020.4144007
2021-12-08 01:00:00,COINBASE:DOGEUSD,0.1764,0.1823,0.1724,0.1794,344901886.91440207
2021-12-09 01:00:00,COINBASE:DOGEUSD,0.1795,0.1828,0.1687,0.1692,302315331.11440086
2021-12-10 01:00:00,COINBASE:DOGEUSD,0.1691,0.1748,0.1636,0.1642,219146527.0144002
2021-12-11 01:00:00,COINBASE:DOGEUSD,0.1642,0.1702,0.1613,0.169,227870140.71440095
2021-12-12 01:00:00,COINBASE:DOGEUSD,0.1691,0.1739,0.1656,0.1698,147106998.5143999
2021-12-13 01:00:00,COINBASE:DOGEUSD,0.1698,0.1705,0.1514,0.1574,331781585.7144006
2021-12-14 01:00:00,COINBASE:DOGEUSD,0.1574,0.228,0.1549,0.1911,1497188424.614404
2021-12-15 01:00:00,COINBASE:DOGEUSD,0.1912,0.1915,0.1704,0.1811,548644237.1144005
2021-12-16 01:00:00,COINBASE:DOGEUSD,0.181,0.1857,0.1723,0.1732,292892902.21440053
2021-12-17 01:00:00,COINBASE:DOGEUSD,0.1733,0.1766,0.1616,0.1685,254967735.21440023
2021-12-18 01:00:00,COINBASE:DOGEUSD,0.1686,0.1759,0.166,0.1724,128702908.11439909
2021-12-19 01:00:00,COINBASE:DOGEUSD,0.1725,0.1748,0.1691,0.1694,124718842.21439934
2021-12-20 01:00:00,COINBASE:DOGEUSD,0.1694,0.1708,0.1611,0.1673,212557512.11440057
2021-12-21 01:00:00,COINBASE:DOGEUSD,0.1673,0.1725,0.1658,0.171,146680006.21439976
2021-12-22 01:00:00,COINBASE:DOGEUSD,0.171,0.1801,0.1697,0.173,211686085.91440058
2021-12-23 01:00:00,COINBASE:DOGEUSD,0.173,0.1851,0.1712,0.1851,270744966.7144003
2021-12-24 01:00:00,COINBASE:DOGEUSD,0.1852,0.1957,0.1793,0.1862,324274007.11440015
2021-12-25 01:00:00,COINBASE:DOGEUSD,0.1864,0.1958,0.1849,0.1911,206824198.41439986
2021-12-26 01:00:00,COINBASE:DOGEUSD,0.1909,0.1925,0.1851,0.1899,139166659.2143994
2021-12-27 01:00:00,COINBASE:DOGEUSD,0.19,0.1929,0.1867,0.1879,160009873.41439983
2021-12-28 01:00:00,COINBASE:DOGEUSD,0.1881,0.1881,0.1717,0.1739,245903644.81439993
2021-12-29 01:00:00,COINBASE:DOGEUSD,0.1738,0.1775,0.1662,0.1681,191903133.61440003
2021-12-30 01:00:00,COINBASE:DOGEUSD,0.1679,0.1758,0.1652,0.1711,152880299.21439937
2021-12-31 01:00:00,COINBASE:DOGEUSD,0.1712,0.176,0.1661,0.1703,213978352.31439978
2022-01-01 01:00:00,COINBASE:DOGEUSD,0.1703,0.1738,0.1696,0.1733,97356981.01439951
2022-01-02 01:00:00,COINBASE:DOGEUSD,0.1732,0.1764,0.1705,0.1744,92952357.51439963
2022-01-03 01:00:00,COINBASE:DOGEUSD,0.1745,0.1745,0.1675,0.1703,177907851.11440006
2022-01-04 01:00:00,COINBASE:DOGEUSD,0.1704,0.1726,0.1666,0.1684,150683562.7143998
2022-01-05 01:00:00,COINBASE:DOGEUSD,0.1684,0.1711,0.1475,0.1591,288143435.01440024
2022-01-06 01:00:00,COINBASE:DOGEUSD,0.1591,0.1621,0.1539,0.16,207158119.0144003
2022-01-07 01:00:00,COINBASE:DOGEUSD,0.1598,0.1603,0.1491,0.1551,311955848.9144018
2022-01-08 01:00:00,COINBASE:DOGEUSD,0.1552,0.1579,0.1452,0.151,212254602.91440007
2022-01-09 01:00:00,COINBASE:DOGEUSD,0.151,0.1539,0.1486,0.1505,120847997.91439955
2022-01-10 01:00:00,COINBASE:DOGEUSD,0.1506,0.1522,0.1368,0.1432,248060015.01440093
2022-01-11 01:00:00,COINBASE:DOGEUSD,0.1431,0.1673,0.1417,0.1539,396093197.8144018
2022-01-12 01:00:00,COINBASE:DOGEUSD,0.1539,0.1638,0.1513,0.163,278602838.11440086
2022-01-13 01:00:00,COINBASE:DOGEUSD,0.1628,0.1771,0.1613,0.1717,709625286.5143986
2022-01-14 01:00:00,COINBASE:DOGEUSD,0.1716,0.2151,0.1704,0.1834,1659571748.2144103
2022-01-15 01:00:00,COINBASE:DOGEUSD,0.1833,0.1948,0.1817,0.1846,501326288.1144026
2022-01-16 01:00:00,COINBASE:DOGEUSD,0.1845,0.1848,0.1734,0.1767,352572368.71440125
2022-01-17 01:00:00,COINBASE:DOGEUSD,0.1767,0.1784,0.1657,0.171,360802521.3144018
2022-01-18 01:00:00,COINBASE:DOGEUSD,0.171,0.1743,0.1617,0.165,356535365.71440095
2022-01-19 01:00:00,COINBASE:DOGEUSD,0.1652,0.1696,0.1591,0.1616,317804258.41440153
2022-01-20 01:00:00,COINBASE:DOGEUSD,0.1616,0.1694,0.1539,0.1554,285133114.4144002
2022-01-21 01:00:00,COINBASE:DOGEUSD,0.1554,0.1578,0.14,0.1422,532013453.81440204
2022-01-22 01:00:00,COINBASE:DOGEUSD,0.1422,0.1454,0.1201,0.1333,854329257.1143938
2022-01-23 01:00:00,COINBASE:DOGEUSD,0.1333,0.1448,0.132,0.1418,512220774.3144014
2022-01-24 01:00:00,COINBASE:DOGEUSD,0.1419,0.1419,0.1258,0.1374,684730733.714397
2022-01-25 01:00:00,COINBASE:DOGEUSD,0.1374,0.1543,0.1325,0.143,518555728.8144005
2022-01-26 01:00:00,COINBASE:DOGEUSD,0.1429,0.1536,0.1409,0.1432,487976842.51440084
2022-01-27 01:00:00,COINBASE:DOGEUSD,0.1433,0.1461,0.1361,0.1415,275649615.8144001
2022-01-28 01:00:00,COINBASE:DOGEUSD,0.1415,0.1428,0.1378,0.1415,189960319.81440017
2022-01-29 01:00:00,COINBASE:DOGEUSD,0.1416,0.1444,0.1403,0.143,154142384.71439993
2022-01-30 01:00:00,COINBASE:DOGEUSD,0.1431,0.1438,0.1382,0.1392,151267742.81439984
2022-01-31 01:00:00,COINBASE:DOGEUSD,0.1393,0.1425,0.1363,0.1417,208438510.41439986
2022-02-01 01:00:00,COINBASE:DOGEUSD,0.1416,0.1444,0.1408,0.1425,225818151.9144008
2022-02-02 01:00:00,COINBASE:DOGEUSD,0.1425,0.1465,0.1356,0.1371,208422755.5144006
2022-02-03 01:00:00,COINBASE:DOGEUSD,0.1372,0.139,0.1347,0.1381,149124896.11439982
2022-02-04 01:00:00,COINBASE:DOGEUSD,0.1381,0.1482,0.137,0.148,232451724.0144007
2022-02-05 01:00:00,COINBASE:DOGEUSD,0.1479,0.1508,0.1447,0.147,198621246.51439992
2022-02-06 01:00:00,COINBASE:DOGEUSD,0.147,0.1559,0.1447,0.1541,241793182.4144003
2022-02-07 01:00:00,COINBASE:DOGEUSD,0.1541,0.1735,0.1515,0.1654,763252360.8143988
2022-02-08 01:00:00,COINBASE:DOGEUSD,0.1654,0.1701,0.153,0.1584,377263980.1144021
2022-02-09 01:00:00,COINBASE:DOGEUSD,0.1583,0.1625,0.1543,0.1595,365274230.2144006
2022-02-10 01:00:00,COINBASE:DOGEUSD,0.1594,0.161,0.1502,0.1516,311715881.41440004
2022-02-11 01:00:00,COINBASE:DOGEUSD,0.1516,0.1544,0.1422,0.1448,243450171.21439937
2022-02-12 01:00:00,COINBASE:DOGEUSD,0.1447,0.1476,0.1406,0.1445,173248724.21439984
2022-02-13 01:00:00,COINBASE:DOGEUSD,0.1444,0.158,0.1437,0.1482,513734755.9144012
