datetime,symbol,open,high,low,close,volume
2024-05-24 02:00:00,COINBASE:ADAUSD,0.4651,0.4696,0.454,0.46,14930258.38294533
2024-05-25 02:00:00,COINBASE:ADAUSD,0.46,0.4645,0.457,0.4619,8319839.53418424
2024-05-26 02:00:00,COINBASE:ADAUSD,0.4619,0.4628,0.4547,0.458,8172620.97621286
2024-05-27 02:00:00,COINBASE:ADAUSD,0.4581,0.4749,0.4563,0.4681,13456988.03142577
2024-05-28 02:00:00,COINBASE:ADAUSD,0.468,0.4689,0.4515,0.4573,11078183.44743913
2024-05-29 02:00:00,COINBASE:ADAUSD,0.4576,0.4638,0.4502,0.4506,12582981.87471431
2024-05-30 02:00:00,COINBASE:ADAUSD,0.4504,0.4684,0.44,0.4464,16765198.42272397
2024-05-31 02:00:00,COINBASE:ADAUSD,0.4465,0.4556,0.4433,0.4464,9995960.92296024
2024-06-01 02:00:00,COINBASE:ADAUSD,0.4467,0.453,0.4445,0.4495,5883055.4117447
2024-06-02 02:00:00,COINBASE:ADAUSD,0.4496,0.4537,0.4402,0.4462,7511438.58438072
2024-06-03 02:00:00,COINBASE:ADAUSD,0.4464,0.4633,0.4431,0.4574,12605411.10425135
2024-06-04 02:00:00,COINBASE:ADAUSD,0.4574,0.4661,0.4525,0.4616,16497741.26000606
2024-06-05 02:00:00,COINBASE:ADAUSD,0.4616,0.469,0.4571,0.4612,12789908.21490339
2024-06-06 02:00:00,COINBASE:ADAUSD,0.4616,0.4622,0.446,0.4581,14693855.80053125
2024-06-07 02:00:00,COINBASE:ADAUSD,0.458,0.49,0.43,0.4492,38919063.47130162
2024-06-08 02:00:00,COINBASE:ADAUSD,0.4492,0.4492,0.4321,0.4368,13680988.19305784
2024-06-09 02:00:00,COINBASE:ADAUSD,0.4367,0.4462,0.4317,0.4442,7726606.54371109
2024-06-10 02:00:00,COINBASE:ADAUSD,0.4444,0.4511,0.435,0.4403,12400930.77572104
2024-06-11 02:00:00,COINBASE:ADAUSD,0.4404,0.4416,0.4127,0.422,20730045.08320985
2024-06-12 02:00:00,COINBASE:ADAUSD,0.422,0.4442,0.4145,0.4377,15727538.97114173
2024-06-13 02:00:00,COINBASE:ADAUSD,0.4377,0.4389,0.4187,0.4208,13752736.8101965
2024-06-14 02:00:00,COINBASE:ADAUSD,0.4209,0.4245,0.4,0.4118,18471399.60956892
2024-06-15 02:00:00,COINBASE:ADAUSD,0.4118,0.4155,0.4079,0.4139,8917341.67938207
2024-06-16 02:00:00,COINBASE:ADAUSD,0.4138,0.419,0.4089,0.4165,6087566.14956764
2024-06-17 02:00:00,COINBASE:ADAUSD,0.4167,0.4207,0.39,0.401,16717608.12715804
2024-06-18 02:00:00,COINBASE:ADAUSD,0.4012,0.4025,0.3661,0.3833,45083745.37674986
2024-06-19 02:00:00,COINBASE:ADAUSD,0.3837,0.3978,0.3801,0.3841,26765408.43523046
2024-06-20 02:00:00,COINBASE:ADAUSD,0.3838,0.3974,0.377,0.3842,26818976.7604915
2024-06-21 02:00:00,COINBASE:ADAUSD,0.3843,0.3908,0.3734,0.3759,19939659.15977467
2024-06-22 02:00:00,COINBASE:ADAUSD,0.376,0.3909,0.3711,0.3845,12686934.62747488
2024-06-23 02:00:00,COINBASE:ADAUSD,0.3846,0.393,0.3784,0.3799,7723624.72252433
2024-06-24 02:00:00,COINBASE:ADAUSD,0.3798,0.3814,0.3641,0.3776,25978599.27188458
2024-06-25 02:00:00,COINBASE:ADAUSD,0.3775,0.3974,0.3766,0.3918,15445600.64955169
2024-06-26 02:00:00,COINBASE:ADAUSD,0.3919,0.3963,0.3825,0.3847,10535917.10365922
2024-06-27 02:00:00,COINBASE:ADAUSD,0.3848,0.399,0.3774,0.3907,16216773.00612471
2024-06-28 02:00:00,COINBASE:ADAUSD,0.3908,0.3963,0.3844,0.3851,15925600.0268592
2024-06-29 02:00:00,COINBASE:ADAUSD,0.3851,0.4032,0.3827,0.3832,8673362.41995047
2024-06-30 02:00:00,COINBASE:ADAUSD,0.3831,0.3938,0.3779,0.3921,10010345.62994387
2024-07-01 02:00:00,COINBASE:ADAUSD,0.3922,0.4081,0.3909,0.4029,15769249.67390446
2024-07-02 02:00:00,COINBASE:ADAUSD,0.4029,0.419,0.4024,0.4179,14132157.00796484
2024-07-03 02:00:00,COINBASE:ADAUSD,0.4177,0.423,0.3996,0.4066,19399935.15651376
2024-07-04 02:00:00,COINBASE:ADAUSD,0.4063,0.4133,0.3614,0.362,24543917.31576683
2024-07-05 02:00:00,COINBASE:ADAUSD,0.362,0.3622,0.3171,0.35,60915385.15148907
2024-07-06 02:00:00,COINBASE:ADAUSD,0.35,0.385,0.3467,0.3707,19084730.57308384
2024-07-07 02:00:00,COINBASE:ADAUSD,0.3709,0.3713,0.3445,0.3466,11332164.11147241
2024-07-08 02:00:00,COINBASE:ADAUSD,0.3466,0.3799,0.3309,0.3687,29136587.5744391
2024-07-09 02:00:00,COINBASE:ADAUSD,0.3686,0.3806,0.3626,0.3756,15462024.76506255
2024-07-10 02:00:00,COINBASE:ADAUSD,0.3754,0.3899,0.3719,0.3887,15214663.94550729
2024-07-11 02:00:00,COINBASE:ADAUSD,0.389,0.405,0.3845,0.3961,19284224.52413653
2024-07-12 02:00:00,COINBASE:ADAUSD,0.3962,0.418,0.3932,0.4164,19244377.32248536
2024-07-13 02:00:00,COINBASE:ADAUSD,0.4166,0.4471,0.4117,0.4419,20120019.61153796
2024-07-14 02:00:00,COINBASE:ADAUSD,0.4419,0.4453,0.4239,0.4318,13159738.55483112
2024-07-15 02:00:00,COINBASE:ADAUSD,0.4318,0.446,0.4312,0.4451,19978852.89470906
2024-07-16 02:00:00,COINBASE:ADAUSD,0.4452,0.4528,0.4266,0.4382,20002170.2286456
2024-07-17 02:00:00,COINBASE:ADAUSD,0.4381,0.4568,0.4355,0.4361,18762138.95993472
2024-07-18 02:00:00,COINBASE:ADAUSD,0.436,0.4497,0.4198,0.4234,12700801.20283305
2024-07-19 02:00:00,COINBASE:ADAUSD,0.4235,0.4433,0.4142,0.4393,12951050.37185283
2024-07-20 02:00:00,COINBASE:ADAUSD,0.4392,0.4421,0.4276,0.4375,8751623.38333293
2024-07-21 02:00:00,COINBASE:ADAUSD,0.4376,0.4488,0.4169,0.447,10775247.24137542
2024-07-22 02:00:00,COINBASE:ADAUSD,0.4475,0.4502,0.4239,0.4263,20260876.96648081
2024-07-23 02:00:00,COINBASE:ADAUSD,0.4263,0.4298,0.403,0.4102,14401442.63159782
2024-07-24 02:00:00,COINBASE:ADAUSD,0.4101,0.4213,0.4037,0.4062,21970414.11459264
2024-07-25 02:00:00,COINBASE:ADAUSD,0.4062,0.4083,0.3816,0.3948,22541186.22734823
2024-07-26 02:00:00,COINBASE:ADAUSD,0.3948,0.4199,0.3944,0.4173,14698963.18053934
2024-07-27 02:00:00,COINBASE:ADAUSD,0.4171,0.4292,0.4128,0.4176,15847059.9475668
2024-07-28 02:00:00,COINBASE:ADAUSD,0.4171,0.4206,0.4045,0.4075,5805321.45503027
2024-07-29 02:00:00,COINBASE:ADAUSD,0.4074,0.4272,0.403,0.403,14554336.86972911
2024-07-30 02:00:00,COINBASE:ADAUSD,0.4031,0.4076,0.394,0.4014,12869990.0922577
2024-07-31 02:00:00,COINBASE:ADAUSD,0.4013,0.4077,0.387,0.3881,15635294.82437179
2024-08-01 02:00:00,COINBASE:ADAUSD,0.3884,0.3955,0.368,0.3924,24907076.27278582
2024-08-02 02:00:00,COINBASE:ADAUSD,0.3924,0.3949,0.3587,0.3632,29177469.11200159
2024-08-03 02:00:00,COINBASE:ADAUSD,0.363,0.3726,0.349,0.3641,15241013.0149713
2024-08-04 02:00:00,COINBASE:ADAUSD,0.3641,0.3676,0.3335,0.3439,24641708.47152587
2024-08-05 02:00:00,COINBASE:ADAUSD,0.344,0.3457,0.2774,0.312,95890173.05276345
2024-08-06 02:00:00,COINBASE:ADAUSD,0.3121,0.3371,0.3115,0.3312,23684803.27106948
2024-08-07 02:00:00,COINBASE:ADAUSD,0.3313,0.3411,0.3125,0.324,21846579.83304288
2024-08-08 02:00:00,COINBASE:ADAUSD,0.3241,0.3539,0.3188,0.3517,19027889.57553036
2024-08-09 02:00:00,COINBASE:ADAUSD,0.3516,0.3546,0.3366,0.3486,17151127.63784164
2024-08-10 02:00:00,COINBASE:ADAUSD,0.3485,0.3523,0.3444,0.3459,7053084.21259655
2024-08-11 02:00:00,COINBASE:ADAUSD,0.3459,0.3565,0.3271,0.3279,10006942.00418125
2024-08-12 02:00:00,COINBASE:ADAUSD,0.328,0.3445,0.3265,0.339,11143063.17295654
2024-08-13 02:00:00,COINBASE:ADAUSD,0.3392,0.3451,0.3307,0.3401,9504692.23649251
2024-08-14 02:00:00,COINBASE:ADAUSD,0.34,0.3458,0.3311,0.3353,12403865.20259635
2024-08-15 02:00:00,COINBASE:ADAUSD,0.3355,0.3418,0.3205,0.325,15033230.16784607
2024-08-16 02:00:00,COINBASE:ADAUSD,0.3247,0.3454,0.3204,0.3303,14490135.45769234
2024-08-17 02:00:00,COINBASE:ADAUSD,0.3302,0.3389,0.3274,0.3372,8443982.90398417
2024-08-18 02:00:00,COINBASE:ADAUSD,0.3372,0.3399,0.3329,0.3342,9740289.64634491
2024-08-19 02:00:00,COINBASE:ADAUSD,0.3342,0.3377,0.3279,0.3367,8633400.8728755
2024-08-20 02:00:00,COINBASE:ADAUSD,0.3367,0.3545,0.3355,0.3435,17111248.38951038
2024-08-21 02:00:00,COINBASE:ADAUSD,0.3434,0.3776,0.343,0.3689,21303765.68165762
2024-08-22 02:00:00,COINBASE:ADAUSD,0.369,0.3776,0.3644,0.3763,19181163.98430074
2024-08-23 02:00:00,COINBASE:ADAUSD,0.3764,0.393,0.3738,0.3914,22537122.38260723
2024-08-24 02:00:00,COINBASE:ADAUSD,0.3914,0.4016,0.3878,0.3936,13845726.88895634
2024-08-25 02:00:00,COINBASE:ADAUSD,0.3936,0.3945,0.3776,0.385,13381034.05953432
2024-08-26 02:00:00,COINBASE:ADAUSD,0.3851,0.3881,0.3661,0.3663,16139313.31266591
2024-08-27 02:00:00,COINBASE:ADAUSD,0.3663,0.3728,0.3419,0.3503,19685492.57869136
2024-08-28 02:00:00,COINBASE:ADAUSD,0.3499,0.3606,0.3406,0.3501,19395770.16406256
2024-08-29 02:00:00,COINBASE:ADAUSD,0.3503,0.3677,0.3458,0.3579,17915459.8654031
2024-08-30 02:00:00,COINBASE:ADAUSD,0.3575,0.3621,0.3373,0.3469,15142009.6940699
2024-08-31 02:00:00,COINBASE:ADAUSD,0.3469,0.3504,0.3444,0.345,7904501.37747279
2024-09-01 02:00:00,COINBASE:ADAUSD,0.3449,0.3456,0.327,0.3311,11149551.26811478
2024-09-02 02:00:00,COINBASE:ADAUSD,0.3313,0.3373,0.3246,0.3364,13484964.34747126
2024-09-03 02:00:00,COINBASE:ADAUSD,0.3361,0.3397,0.3174,0.3185,17993739.68726991
2024-09-04 02:00:00,COINBASE:ADAUSD,0.3183,0.3293,0.3051,0.3234,33295043.69572918
2024-09-05 02:00:00,COINBASE:ADAUSD,0.3234,0.3399,0.3195,0.3248,16892620.80511872
2024-09-06 02:00:00,COINBASE:ADAUSD,0.3249,0.3318,0.3033,0.3149,15414359.47936998
2024-09-07 02:00:00,COINBASE:ADAUSD,0.3149,0.328,0.3148,0.3253,7974947.77764259
2024-09-08 02:00:00,COINBASE:ADAUSD,0.3254,0.3408,0.3238,0.339,8302987.38630304
2024-09-09 02:00:00,COINBASE:ADAUSD,0.3391,0.3489,0.3375,0.3435,14872313.29789431
2024-09-10 02:00:00,COINBASE:ADAUSD,0.3435,0.3457,0.3373,0.343,6865180.97344772
2024-09-11 02:00:00,COINBASE:ADAUSD,0.3431,0.3574,0.33,0.3532,17186045.97989257
2024-09-12 02:00:00,COINBASE:ADAUSD,0.3532,0.3614,0.3519,0.3562,13843563.69778168
2024-09-13 02:00:00,COINBASE:ADAUSD,0.3565,0.365,0.3502,0.3609,11905216.11910279
2024-09-14 02:00:00,COINBASE:ADAUSD,0.3609,0.3621,0.3513,0.3542,7287394.59196473
2024-09-15 02:00:00,COINBASE:ADAUSD,0.3542,0.3564,0.3342,0.3386,11783742.12067112
2024-09-16 02:00:00,COINBASE:ADAUSD,0.3386,0.3386,0.3263,0.3303,11895920.40489704
2024-09-17 02:00:00,COINBASE:ADAUSD,0.3303,0.3432,0.3283,0.3339,9535453.77118459
2024-09-18 02:00:00,COINBASE:ADAUSD,0.3339,0.3443,0.3272,0.3442,11909690.46309688
2024-09-19 02:00:00,COINBASE:ADAUSD,0.3443,0.3566,0.3443,0.3511,21982277.67692941
2024-09-20 02:00:00,COINBASE:ADAUSD,0.3511,0.3613,0.349,0.3524,14232246.70179746
2024-09-21 02:00:00,COINBASE:ADAUSD,0.3524,0.3599,0.3505,0.3585,11032785.09135559
2024-09-22 02:00:00,COINBASE:ADAUSD,0.3585,0.3594,0.3427,0.3518,8937657.0064954
2024-09-23 02:00:00,COINBASE:ADAUSD,0.3518,0.3657,0.3454,0.3638,19800410.80764947
2024-09-24 02:00:00,COINBASE:ADAUSD,0.3637,0.3916,0.3585,0.3877,28353343.95779662
2024-09-25 02:00:00,COINBASE:ADAUSD,0.3879,0.3938,0.3788,0.3809,17060095.17989248
2024-09-26 02:00:00,COINBASE:ADAUSD,0.3809,0.404,0.378,0.4016,25683291.14776649
2024-09-27 02:00:00,COINBASE:ADAUSD,0.4021,0.4158,0.3995,0.4018,20837760.42317318
2024-09-28 02:00:00,COINBASE:ADAUSD,0.4018,0.4063,0.3923,0.4007,11121269.20242693
2024-09-29 02:00:00,COINBASE:ADAUSD,0.4002,0.4044,0.3927,0.3978,8457083.62269484
2024-09-30 02:00:00,COINBASE:ADAUSD,0.3976,0.3976,0.3707,0.3732,19485088.03132312
2024-10-01 02:00:00,COINBASE:ADAUSD,0.3733,0.3898,0.3425,0.352,32183999.92227984
2024-10-02 02:00:00,COINBASE:ADAUSD,0.3521,0.3634,0.3357,0.3432,21469029.74189863
2024-10-03 02:00:00,COINBASE:ADAUSD,0.3432,0.3496,0.3319,0.3454,27401123.40173043
2024-10-04 02:00:00,COINBASE:ADAUSD,0.3454,0.3562,0.3428,0.3516,15124942.90943108
2024-10-05 02:00:00,COINBASE:ADAUSD,0.3517,0.3557,0.3454,0.3509,6663043.13276942
2024-10-06 02:00:00,COINBASE:ADAUSD,0.3509,0.3585,0.3477,0.3572,8211631.68321768
2024-10-07 02:00:00,COINBASE:ADAUSD,0.3575,0.3683,0.3503,0.3515,18060039.8128224
2024-10-08 02:00:00,COINBASE:ADAUSD,0.3515,0.365,0.3408,0.3444,15943610.14476719
2024-10-09 02:00:00,COINBASE:ADAUSD,0.3444,0.3478,0.3337,0.3392,11527559.81819021
2024-10-10 02:00:00,COINBASE:ADAUSD,0.3394,0.3415,0.3311,0.3395,10094251.56588474
2024-10-11 02:00:00,COINBASE:ADAUSD,0.3394,0.3549,0.338,0.3515,11011086.77212921
2024-10-12 02:00:00,COINBASE:ADAUSD,0.3517,0.3566,0.3507,0.3529,7563889.31464642
2024-10-13 02:00:00,COINBASE:ADAUSD,0.3531,0.3595,0.3443,0.3485,9878187.18681669
2024-10-14 02:00:00,COINBASE:ADAUSD,0.3484,0.3654,0.342,0.3645,23314990.04750099
2024-10-15 02:00:00,COINBASE:ADAUSD,0.3642,0.3712,0.3479,0.359,22742096.15502384
2024-10-16 02:00:00,COINBASE:ADAUSD,0.3591,0.361,0.351,0.352,18276847.29823166
2024-10-17 02:00:00,COINBASE:ADAUSD,0.352,0.362,0.3393,0.343,20453409.24753425
2024-10-18 02:00:00,COINBASE:ADAUSD,0.343,0.353,0.3424,0.3506,15720391.77478027
2024-10-19 02:00:00,COINBASE:ADAUSD,0.3507,0.357,0.3491,0.3514,8720498.05020256
2024-10-20 02:00:00,COINBASE:ADAUSD,0.3515,0.3656,0.3481,0.3649,14302199.8859909
2024-10-21 02:00:00,COINBASE:ADAUSD,0.365,0.3724,0.353,0.3607,23280132.39906013
2024-10-22 02:00:00,COINBASE:ADAUSD,0.3609,0.3679,0.3549,0.3641,19343437.87242576
2024-10-23 02:00:00,COINBASE:ADAUSD,0.3642,0.3688,0.3421,0.3493,23676073.83266012
2024-10-24 02:00:00,COINBASE:ADAUSD,0.3494,0.3547,0.3395,0.3463,22710282.0205848
2024-10-25 02:00:00,COINBASE:ADAUSD,0.3463,0.3469,0.3173,0.3261,27835876.36529643
2024-10-26 02:00:00,COINBASE:ADAUSD,0.3261,0.3346,0.3205,0.3334,16845984.0705445
2024-10-27 02:00:00,COINBASE:ADAUSD,0.3334,0.342,0.3304,0.3396,8606650.74332332
2024-10-28 01:00:00,COINBASE:ADAUSD,0.3397,0.3478,0.33,0.3434,17000527.66489683
2024-10-29 01:00:00,COINBASE:ADAUSD,0.3435,0.3569,0.3425,0.3562,24059476.25441424
2024-10-30 01:00:00,COINBASE:ADAUSD,0.3561,0.3639,0.3505,0.3552,20628487.28233066
2024-10-31 01:00:00,COINBASE:ADAUSD,0.3555,0.3612,0.3401,0.3413,18599537.01430251
2024-11-01 01:00:00,COINBASE:ADAUSD,0.3412,0.3616,0.3337,0.3571,21797776.66445284
2024-11-02 01:00:00,COINBASE:ADAUSD,0.3576,0.3637,0.3451,0.3481,11289729.52550018
2024-11-03 01:00:00,COINBASE:ADAUSD,0.3482,0.3483,0.3273,0.3338,15064216.19133533
2024-11-04 01:00:00,COINBASE:ADAUSD,0.3341,0.3367,0.32,0.3263,17187427.08851194
2024-11-05 01:00:00,COINBASE:ADAUSD,0.326,0.3382,0.3259,0.3336,15823947.68379235
2024-11-06 01:00:00,COINBASE:ADAUSD,0.3336,0.366,0.3335,0.3633,43856731.3998078
2024-11-07 01:00:00,COINBASE:ADAUSD,0.3635,0.4071,0.3616,0.4069,50971361.02289871
2024-11-08 01:00:00,COINBASE:ADAUSD,0.407,0.4592,0.4041,0.4451,86820148.04712345
2024-11-09 01:00:00,COINBASE:ADAUSD,0.4451,0.4986,0.4276,0.4965,48074601.5914523
2024-11-10 01:00:00,COINBASE:ADAUSD,0.4972,0.6899,0.4881,0.5902,249277690.3573088
2024-11-11 01:00:00,COINBASE:ADAUSD,0.5909,0.6247,0.5643,0.6139,132776243.61206424
2024-11-12 01:00:00,COINBASE:ADAUSD,0.6142,0.655,0.5556,0.5715,139090579.51060465
2024-11-13 01:00:00,COINBASE:ADAUSD,0.5716,0.6108,0.5197,0.5791,113575358.62240249
2024-11-14 01:00:00,COINBASE:ADAUSD,0.579,0.6,0.5418,0.579,77929785.77358615
2024-11-15 01:00:00,COINBASE:ADAUSD,0.579,0.7076,0.575,0.7073,191383299.68376854
2024-11-16 01:00:00,COINBASE:ADAUSD,0.7073,0.8199,0.7026,0.742,189538755.4533972
2024-11-17 01:00:00,COINBASE:ADAUSD,0.742,0.7738,0.6904,0.7028,78989637.38300341
2024-11-18 01:00:00,COINBASE:ADAUSD,0.7028,0.7837,0.7005,0.7324,90782355.5660731
2024-11-19 01:00:00,COINBASE:ADAUSD,0.7323,0.7655,0.7212,0.7397,61070290.98259586
2024-11-20 01:00:00,COINBASE:ADAUSD,0.7396,0.849,0.7393,0.8007,139995394.6369451
2024-11-21 01:00:00,COINBASE:ADAUSD,0.8009,0.825,0.7676,0.823,94551159.11583869
2024-11-22 01:00:00,COINBASE:ADAUSD,0.8229,1.0478,0.8134,1.019,253984616.83323544
2024-11-23 01:00:00,COINBASE:ADAUSD,1.0191,1.155,1.0174,1.067,223180919.3129867
2024-11-24 01:00:00,COINBASE:ADAUSD,1.0668,1.0996,0.9386,1.0241,147919637.7067233
2024-11-25 01:00:00,COINBASE:ADAUSD,1.0243,1.0793,0.9264,0.9435,124539606.48176785
2024-11-26 01:00:00,COINBASE:ADAUSD,0.943,0.9907,0.8723,0.9599,111391891.32774575
2024-11-27 01:00:00,COINBASE:ADAUSD,0.9599,1.0427,0.9312,1.0123,92209033.20044744
2024-11-28 01:00:00,COINBASE:ADAUSD,1.0132,1.0492,0.9705,1.0323,50937835.77918073
2024-11-29 01:00:00,COINBASE:ADAUSD,1.0321,1.1,1.0278,1.0761,88949295.60136744
2024-11-30 01:00:00,COINBASE:ADAUSD,1.0755,1.15,1.0505,1.0797,81483792.27680758
2024-12-01 01:00:00,COINBASE:ADAUSD,1.0796,1.1647,1.0373,1.1503,98752300.74462742
2024-12-02 01:00:00,COINBASE:ADAUSD,1.1505,1.2428,1.0568,1.2024,204284456.15367806
