datetime,symbol,open,high,low,close,volume
2022-04-12 02:00:00,COINBASE:ETHUSD,2979.32,3089.87,2950.35,3027.82,201291.81573
2022-04-13 02:00:00,COINBASE:ETHUSD,3028.27,3129.92,2997.5,3119.0,135126.04635
2022-04-14 02:00:00,COINBASE:ETHUSD,3119.01,3145.19,2976.0,3021.78,131078.00642
2022-04-15 02:00:00,COINBASE:ETHUSD,3021.68,3058.99,2993.29,3040.19,75091.04579
2022-04-16 02:00:00,COINBASE:ETHUSD,3040.41,3086.83,3010.67,3060.35,46446.23446
2022-04-17 02:00:00,COINBASE:ETHUSD,3060.35,3082.96,2981.52,2988.4,67328.68375
2022-04-18 02:00:00,COINBASE:ETHUSD,2988.09,3071.26,2880.0,3056.19,165766.85388
2022-04-19 02:00:00,COINBASE:ETHUSD,3055.86,3132.47,3029.58,3102.26,117657.25689
2022-04-20 02:00:00,COINBASE:ETHUSD,3102.44,3169.29,3032.72,3077.06,117310.40827
2022-04-21 02:00:00,COINBASE:ETHUSD,3077.16,3179.74,2940.0,2983.94,173634.28169
2022-04-22 02:00:00,COINBASE:ETHUSD,2983.72,3033.76,2933.13,2963.05,147896.54854
2022-04-23 02:00:00,COINBASE:ETHUSD,2963.03,2979.57,2917.34,2933.44,50757.63204
2022-04-24 02:00:00,COINBASE:ETHUSD,2933.45,2968.31,2911.9,2921.96,47964.61249
2022-04-25 02:00:00,COINBASE:ETHUSD,2921.7,3026.93,2797.51,3007.22,231201.09556
2022-04-26 02:00:00,COINBASE:ETHUSD,3007.24,3038.6,2766.77,2809.26,191167.44631
2022-04-27 02:00:00,COINBASE:ETHUSD,2809.5,2920.0,2794.23,2889.78,172782.73199
2022-04-28 02:00:00,COINBASE:ETHUSD,2889.78,2980.36,2853.83,2935.91,167061.02716
2022-04-29 02:00:00,COINBASE:ETHUSD,2935.97,2946.68,2775.51,2816.94,204389.18913
2022-04-30 02:00:00,COINBASE:ETHUSD,2816.77,2842.08,2716.4,2726.59,98131.73478
2022-05-01 02:00:00,COINBASE:ETHUSD,2726.37,2849.0,2716.79,2824.86,98806.10928
2022-05-02 02:00:00,COINBASE:ETHUSD,2824.79,2883.0,2776.26,2856.21,205159.68386
2022-05-03 02:00:00,COINBASE:ETHUSD,2856.3,2861.73,2753.66,2780.34,156812.91999
2022-05-04 02:00:00,COINBASE:ETHUSD,2780.35,2969.86,2770.02,2939.98,173451.32393
2022-05-05 02:00:00,COINBASE:ETHUSD,2939.98,2953.73,2687.88,2747.43,194599.92652
2022-05-06 02:00:00,COINBASE:ETHUSD,2747.46,2757.78,2631.97,2691.72,184926.27628
2022-05-07 02:00:00,COINBASE:ETHUSD,2691.89,2703.61,2585.79,2634.8,75304.2833
2022-05-08 02:00:00,COINBASE:ETHUSD,2634.57,2641.4,2482.0,2519.1,136224.23731
2022-05-09 02:00:00,COINBASE:ETHUSD,2518.82,2529.47,2222.22,2228.5,470978.70477
2022-05-10 02:00:00,COINBASE:ETHUSD,2227.74,2458.09,2198.24,2340.51,464832.55233
2022-05-11 02:00:00,COINBASE:ETHUSD,2340.66,2451.12,2000.0,2075.93,564916.9044
2022-05-12 02:00:00,COINBASE:ETHUSD,2075.55,2188.14,1701.0,1954.39,803672.09006
2022-05-13 02:00:00,COINBASE:ETHUSD,1954.27,2145.56,1934.61,2005.48,336511.68042
2022-05-14 02:00:00,COINBASE:ETHUSD,2005.69,2066.4,1941.57,2053.33,118520.24709
2022-05-15 02:00:00,COINBASE:ETHUSD,2053.43,2164.17,1997.44,2142.69,100927.07247
2022-05-16 02:00:00,COINBASE:ETHUSD,2142.74,2142.82,1976.22,2020.58,188600.44331
2022-05-17 02:00:00,COINBASE:ETHUSD,2020.57,2120.0,2005.0,2088.96,153232.5011
2022-05-18 02:00:00,COINBASE:ETHUSD,2088.95,2108.8,1905.24,1911.98,180708.35446
2022-05-19 02:00:00,COINBASE:ETHUSD,1912.04,2039.52,1900.1,2017.57,206357.27329
2022-05-20 02:00:00,COINBASE:ETHUSD,2017.36,2062.45,1919.56,1956.58,197708.35511
2022-05-21 02:00:00,COINBASE:ETHUSD,1956.57,1988.3,1935.0,1972.64,54572.506
2022-05-22 02:00:00,COINBASE:ETHUSD,1972.64,2054.01,1963.4,2040.92,81822.32452
2022-05-23 02:00:00,COINBASE:ETHUSD,2040.91,2087.6,1954.4,1971.06,202518.27185
2022-05-24 02:00:00,COINBASE:ETHUSD,1970.85,1991.51,1909.51,1978.15,163986.43357
2022-05-25 02:00:00,COINBASE:ETHUSD,1977.94,2020.0,1932.12,1940.83,164438.57061
2022-05-26 02:00:00,COINBASE:ETHUSD,1940.48,1963.68,1734.5,1790.65,289942.91498
2022-05-27 02:00:00,COINBASE:ETHUSD,1790.08,1820.84,1702.53,1724.83,341796.65424
2022-05-28 02:00:00,COINBASE:ETHUSD,1724.8,1807.68,1719.76,1790.23,107501.27197
2022-05-29 02:00:00,COINBASE:ETHUSD,1790.22,1825.22,1760.32,1811.1,84009.44838
2022-05-30 02:00:00,COINBASE:ETHUSD,1811.27,2013.0,1801.21,1998.3,218864.07398
2022-05-31 02:00:00,COINBASE:ETHUSD,1998.29,2015.54,1924.17,1940.59,242245.23697
2022-06-01 02:00:00,COINBASE:ETHUSD,1940.49,1972.5,1761.59,1816.05,266690.72296
2022-06-02 02:00:00,COINBASE:ETHUSD,1816.06,1852.01,1780.0,1832.45,174506.8385
2022-06-03 02:00:00,COINBASE:ETHUSD,1832.62,1842.43,1735.79,1773.25,190669.35578
2022-06-04 02:00:00,COINBASE:ETHUSD,1773.11,1814.4,1746.6,1803.35,64987.79459
2022-06-05 02:00:00,COINBASE:ETHUSD,1803.47,1829.16,1771.77,1804.7,59938.52855
2022-06-06 02:00:00,COINBASE:ETHUSD,1804.78,1918.47,1802.52,1858.21,184600.87721
2022-06-07 02:00:00,COINBASE:ETHUSD,1858.44,1872.82,1725.0,1811.89,212923.72854
2022-06-08 02:00:00,COINBASE:ETHUSD,1812.17,1838.0,1763.69,1790.72,170731.59526
2022-06-09 02:00:00,COINBASE:ETHUSD,1790.63,1832.31,1775.67,1787.55,124180.47715
2022-06-10 02:00:00,COINBASE:ETHUSD,1787.44,1802.85,1654.15,1660.78,236039.73509
2022-06-11 02:00:00,COINBASE:ETHUSD,1660.77,1680.43,1499.79,1531.09,295048.59948
2022-06-12 02:00:00,COINBASE:ETHUSD,1531.23,1545.5,1423.0,1433.19,308514.55679
2022-06-13 02:00:00,COINBASE:ETHUSD,1432.97,1452.97,1163.31,1207.82,954717.19221
2022-06-14 02:00:00,COINBASE:ETHUSD,1207.9,1266.34,1074.64,1207.58,681419.52488
2022-06-15 02:00:00,COINBASE:ETHUSD,1207.58,1247.0,1012.72,1236.45,827548.42824
2022-06-16 02:00:00,COINBASE:ETHUSD,1236.45,1257.04,1050.39,1066.87,411463.99231
2022-06-17 02:00:00,COINBASE:ETHUSD,1067.07,1117.43,1049.19,1085.76,323648.96702
2022-06-18 02:00:00,COINBASE:ETHUSD,1085.65,1096.64,879.8,993.64,581590.09839
2022-06-19 02:00:00,COINBASE:ETHUSD,993.64,1156.99,933.6,1126.9,435976.083
2022-06-20 02:00:00,COINBASE:ETHUSD,1126.97,1168.18,1051.3,1126.84,314649.47393
2022-06-21 02:00:00,COINBASE:ETHUSD,1127.04,1193.0,1107.87,1124.85,303835.08594
2022-06-22 02:00:00,COINBASE:ETHUSD,1124.9,1126.44,1042.36,1048.96,270475.58421
2022-06-23 02:00:00,COINBASE:ETHUSD,1048.93,1153.01,1043.68,1144.0,250147.32011
2022-06-24 02:00:00,COINBASE:ETHUSD,1144.01,1244.78,1131.02,1224.47,252255.2024
2022-06-25 02:00:00,COINBASE:ETHUSD,1224.26,1255.0,1178.77,1241.33,152145.89228
2022-06-26 02:00:00,COINBASE:ETHUSD,1241.14,1280.0,1194.01,1197.13,151784.22432
2022-06-27 02:00:00,COINBASE:ETHUSD,1196.99,1237.83,1171.88,1191.27,196440.00775
2022-06-28 02:00:00,COINBASE:ETHUSD,1191.27,1236.21,1134.9,1142.65,217739.98787
2022-06-29 02:00:00,COINBASE:ETHUSD,1142.47,1155.21,1085.41,1099.15,287668.0523
2022-06-30 02:00:00,COINBASE:ETHUSD,1099.09,1105.61,997.02,1070.08,338995.31179
2022-07-01 02:00:00,COINBASE:ETHUSD,1070.08,1115.0,1031.86,1057.57,324088.26948
2022-07-02 02:00:00,COINBASE:ETHUSD,1058.3,1077.5,1025.95,1065.61,114219.75901
2022-07-03 02:00:00,COINBASE:ETHUSD,1065.58,1087.33,1039.55,1072.88,110714.61508
2022-07-04 02:00:00,COINBASE:ETHUSD,1072.9,1160.0,1043.47,1149.98,205563.80719
2022-07-05 02:00:00,COINBASE:ETHUSD,1149.98,1172.38,1075.7,1131.26,267186.07131
2022-07-06 02:00:00,COINBASE:ETHUSD,1131.16,1203.2,1110.56,1185.61,284112.15599
2022-07-07 02:00:00,COINBASE:ETHUSD,1185.61,1254.04,1162.32,1237.13,347073.17635
2022-07-08 02:00:00,COINBASE:ETHUSD,1237.55,1275.51,1192.16,1213.19,321436.48334
2022-07-09 02:00:00,COINBASE:ETHUSD,1213.38,1233.54,1203.7,1216.78,94148.29663
2022-07-10 02:00:00,COINBASE:ETHUSD,1216.78,1219.41,1153.15,1167.68,110105.34721
2022-07-11 02:00:00,COINBASE:ETHUSD,1167.66,1170.47,1079.8,1095.56,229708.50169
2022-07-12 02:00:00,COINBASE:ETHUSD,1095.48,1097.35,1031.92,1037.34,334310.08823
2022-07-13 02:00:00,COINBASE:ETHUSD,1037.5,1118.0,1005.25,1114.26,448221.85022
2022-07-14 02:00:00,COINBASE:ETHUSD,1114.06,1213.26,1071.1,1192.7,340272.02212
2022-07-15 02:00:00,COINBASE:ETHUSD,1192.67,1288.88,1180.16,1231.1,439762.07682
2022-07-16 02:00:00,COINBASE:ETHUSD,1231.07,1423.31,1190.9,1355.7,281556.56214
2022-07-17 02:00:00,COINBASE:ETHUSD,1355.5,1386.55,1318.79,1338.2,287292.92611
2022-07-18 02:00:00,COINBASE:ETHUSD,1338.03,1597.58,1335.35,1581.34,586368.7771
2022-07-19 02:00:00,COINBASE:ETHUSD,1581.09,1631.32,1492.66,1542.63,531595.13923
2022-07-20 02:00:00,COINBASE:ETHUSD,1542.6,1621.44,1485.17,1522.12,399979.04322
2022-07-21 02:00:00,COINBASE:ETHUSD,1521.88,1606.42,1463.26,1575.68,333578.09825
2022-07-22 02:00:00,COINBASE:ETHUSD,1575.44,1646.13,1516.75,1535.84,301049.40159
2022-07-23 02:00:00,COINBASE:ETHUSD,1535.68,1596.87,1487.14,1549.15,179754.72641
2022-07-24 02:00:00,COINBASE:ETHUSD,1549.16,1664.41,1546.7,1597.72,181245.90121
2022-07-25 02:00:00,COINBASE:ETHUSD,1598.12,1610.0,1433.91,1440.75,309771.91433
2022-07-26 02:00:00,COINBASE:ETHUSD,1440.63,1454.56,1356.3,1449.63,283778.39139
2022-07-27 02:00:00,COINBASE:ETHUSD,1449.6,1645.46,1420.66,1636.4,388150.09792
2022-07-28 02:00:00,COINBASE:ETHUSD,1636.53,1792.55,1592.36,1725.19,446776.89327
2022-07-29 02:00:00,COINBASE:ETHUSD,1725.19,1766.56,1655.47,1722.25,311510.5504
2022-07-30 02:00:00,COINBASE:ETHUSD,1722.46,1745.05,1674.05,1698.01,180720.7533
2022-07-31 02:00:00,COINBASE:ETHUSD,1698.02,1754.25,1667.7,1679.31,130340.39175
2022-08-01 02:00:00,COINBASE:ETHUSD,1679.31,1705.0,1606.9,1630.82,180669.8401
2022-08-02 02:00:00,COINBASE:ETHUSD,1630.81,1679.28,1560.0,1631.28,246683.0749
2022-08-03 02:00:00,COINBASE:ETHUSD,1631.1,1685.87,1590.0,1618.82,328786.49129
2022-08-04 02:00:00,COINBASE:ETHUSD,1618.78,1663.35,1580.5,1608.16,323547.75959
2022-08-05 02:00:00,COINBASE:ETHUSD,1608.16,1742.52,1605.55,1736.79,415383.78192
2022-08-06 02:00:00,COINBASE:ETHUSD,1737.12,1750.0,1685.99,1690.81,206524.42234
2022-08-07 02:00:00,COINBASE:ETHUSD,1691.18,1730.26,1668.87,1700.42,177400.99206
2022-08-08 02:00:00,COINBASE:ETHUSD,1700.52,1818.25,1693.41,1777.36,345585.02173
2022-08-09 02:00:00,COINBASE:ETHUSD,1777.36,1791.33,1668.8,1703.35,353991.65762
2022-08-10 02:00:00,COINBASE:ETHUSD,1703.35,1886.36,1656.0,1854.12,491866.39948
2022-08-11 02:00:00,COINBASE:ETHUSD,1854.42,1946.21,1850.95,1881.04,451248.20483
2022-08-12 02:00:00,COINBASE:ETHUSD,1880.96,1966.89,1850.51,1959.91,301803.40094
2022-08-13 02:00:00,COINBASE:ETHUSD,1959.94,2020.73,1947.19,1984.75,282479.1053
2022-08-14 02:00:00,COINBASE:ETHUSD,1984.72,2031.39,1906.51,1935.85,263413.88477
2022-08-15 02:00:00,COINBASE:ETHUSD,1936.0,2013.47,1866.51,1899.39,473905.09271
2022-08-16 02:00:00,COINBASE:ETHUSD,1899.05,1915.51,1852.85,1876.57,362478.8268
2022-08-17 02:00:00,COINBASE:ETHUSD,1877.06,1957.59,1815.0,1834.61,450374.84135
2022-08-18 02:00:00,COINBASE:ETHUSD,1834.52,1883.35,1821.02,1845.9,270253.67964
2022-08-19 02:00:00,COINBASE:ETHUSD,1846.15,1848.29,1602.28,1608.72,731159.00386
2022-08-20 02:00:00,COINBASE:ETHUSD,1608.64,1658.14,1523.54,1575.76,450361.03102
2022-08-21 02:00:00,COINBASE:ETHUSD,1575.76,1646.69,1562.27,1617.84,397164.83324
2022-08-22 02:00:00,COINBASE:ETHUSD,1617.88,1629.61,1528.93,1624.78,518834.57259
2022-08-23 02:00:00,COINBASE:ETHUSD,1624.89,1674.12,1563.29,1665.93,445250.59528
2022-08-24 02:00:00,COINBASE:ETHUSD,1665.95,1694.89,1604.6,1656.74,508562.95658
2022-08-25 02:00:00,COINBASE:ETHUSD,1656.54,1722.18,1653.57,1695.27,300950.84673
2022-08-26 02:00:00,COINBASE:ETHUSD,1695.16,1706.41,1485.94,1508.02,570455.82056
2022-08-27 02:00:00,COINBASE:ETHUSD,1508.04,1519.11,1446.62,1491.22,368067.51926
2022-08-28 02:00:00,COINBASE:ETHUSD,1490.87,1511.12,1423.85,1426.63,292543.94938
2022-08-29 02:00:00,COINBASE:ETHUSD,1426.29,1560.37,1420.74,1551.65,488169.80489
2022-08-30 02:00:00,COINBASE:ETHUSD,1551.51,1606.34,1474.14,1524.81,544379.71081382
2022-08-31 02:00:00,COINBASE:ETHUSD,1524.61,1619.99,1524.12,1554.0,511240.91582582
2022-09-01 02:00:00,COINBASE:ETHUSD,1554.25,1599.51,1512.83,1586.23,327753.13141002
2022-09-02 02:00:00,COINBASE:ETHUSD,1586.1,1650.0,1546.2,1575.69,321184.07570982
2022-09-03 02:00:00,COINBASE:ETHUSD,1575.81,1582.69,1534.54,1557.7,129300.81242992
2022-09-04 02:00:00,COINBASE:ETHUSD,1557.55,1583.52,1540.59,1579.04,100143.24859449
2022-09-05 02:00:00,COINBASE:ETHUSD,1578.97,1631.44,1557.04,1618.01,183163.38342493
2022-09-06 02:00:00,COINBASE:ETHUSD,1617.87,1686.82,1554.03,1559.28,440790.49644997
2022-09-07 02:00:00,COINBASE:ETHUSD,1558.92,1657.68,1489.98,1629.92,335846.73963148
2022-09-08 02:00:00,COINBASE:ETHUSD,1629.61,1664.52,1594.31,1635.73,321019.10969844
2022-09-09 02:00:00,COINBASE:ETHUSD,1635.72,1746.87,1630.51,1719.21,343757.70988125
2022-09-10 02:00:00,COINBASE:ETHUSD,1719.38,1789.86,1706.94,1774.69,175467.88521982
2022-09-11 02:00:00,COINBASE:ETHUSD,1774.73,1789.98,1719.01,1766.95,153045.89168193
2022-09-12 02:00:00,COINBASE:ETHUSD,1766.97,1783.56,1692.45,1716.71,257983.67681215
2022-09-13 02:00:00,COINBASE:ETHUSD,1716.65,1761.04,1561.06,1574.71,456961.84966513
2022-09-14 02:00:00,COINBASE:ETHUSD,1574.4,1649.44,1552.88,1639.14,311641.00945194
2022-09-15 02:00:00,COINBASE:ETHUSD,1639.12,1655.55,1457.69,1472.68,415068.57662522
2022-09-16 02:00:00,COINBASE:ETHUSD,1472.85,1483.21,1404.31,1433.73,391498.26827311
2022-09-17 02:00:00,COINBASE:ETHUSD,1433.64,1476.22,1408.79,1468.97,193158.36959142
2022-09-18 02:00:00,COINBASE:ETHUSD,1468.9,1470.15,1325.48,1334.72,310480.68847119
2022-09-19 02:00:00,COINBASE:ETHUSD,1334.71,1392.94,1279.0,1376.17,381868.12870185
2022-09-20 02:00:00,COINBASE:ETHUSD,1376.23,1385.0,1312.4,1322.8,419548.01749631
2022-09-21 02:00:00,COINBASE:ETHUSD,1322.74,1412.0,1220.0,1245.65,569985.27204919
2022-09-22 02:00:00,COINBASE:ETHUSD,1245.36,1348.87,1237.0,1326.43,563572.08233165
2022-09-23 02:00:00,COINBASE:ETHUSD,1326.14,1359.99,1261.9,1326.82,519153.45184389
2022-09-24 02:00:00,COINBASE:ETHUSD,1327.24,1349.31,1306.29,1317.25,206779.39938562
2022-09-25 02:00:00,COINBASE:ETHUSD,1317.49,1337.26,1269.41,1294.63,185703.74947364
2022-09-26 02:00:00,COINBASE:ETHUSD,1294.65,1341.0,1278.24,1336.61,416561.97805353
2022-09-27 02:00:00,COINBASE:ETHUSD,1336.45,1400.51,1303.66,1327.92,457125.64604668
2022-09-28 02:00:00,COINBASE:ETHUSD,1327.87,1355.34,1253.65,1336.93,488408.68270425
2022-09-29 02:00:00,COINBASE:ETHUSD,1336.92,1351.85,1288.12,1336.02,409208.96175042
2022-09-30 02:00:00,COINBASE:ETHUSD,1336.04,1373.46,1315.0,1328.95,423994.58067369
2022-10-01 02:00:00,COINBASE:ETHUSD,1328.74,1333.99,1302.65,1311.76,98845.97328111
2022-10-02 02:00:00,COINBASE:ETHUSD,1311.79,1318.0,1269.69,1277.02,150803.12600735
2022-10-03 02:00:00,COINBASE:ETHUSD,1276.84,1330.24,1262.45,1323.31,341841.34001978
2022-10-04 02:00:00,COINBASE:ETHUSD,1323.44,1370.43,1318.82,1362.06,265741.94725719
2022-10-05 02:00:00,COINBASE:ETHUSD,1362.1,1364.93,1316.54,1352.48,297201.24863549
2022-10-06 02:00:00,COINBASE:ETHUSD,1352.37,1384.41,1345.0,1352.24,437205.23026817
2022-10-07 02:00:00,COINBASE:ETHUSD,1352.18,1362.14,1317.54,1331.14,268128.07428348
2022-10-08 02:00:00,COINBASE:ETHUSD,1331.12,1337.61,1303.76,1315.71,85052.24063383
2022-10-09 02:00:00,COINBASE:ETHUSD,1315.71,1329.33,1307.21,1323.41,98670.85008504
2022-10-10 02:00:00,COINBASE:ETHUSD,1323.27,1338.41,1287.66,1290.06,248135.48630736
2022-10-11 02:00:00,COINBASE:ETHUSD,1289.94,1297.95,1267.0,1279.94,361513.38640616
2022-10-12 02:00:00,COINBASE:ETHUSD,1279.87,1306.72,1274.73,1294.33,257271.51091194
2022-10-13 02:00:00,COINBASE:ETHUSD,1294.21,1301.85,1190.0,1286.96,533160.99117969
2022-10-14 02:00:00,COINBASE:ETHUSD,1286.89,1344.4,1283.26,1296.36,483178.87927368
2022-10-15 02:00:00,COINBASE:ETHUSD,1296.42,1302.14,1263.6,1275.09,146252.46427666
2022-10-16 02:00:00,COINBASE:ETHUSD,1275.16,1315.62,1274.61,1306.04,160206.63331032
2022-10-17 02:00:00,COINBASE:ETHUSD,1305.89,1338.69,1295.36,1331.49,274413.38632897
2022-10-18 02:00:00,COINBASE:ETHUSD,1331.57,1342.28,1286.67,1310.78,375586.2181984
2022-10-19 02:00:00,COINBASE:ETHUSD,1310.79,1313.8,1280.02,1284.76,249903.49640293
2022-10-20 02:00:00,COINBASE:ETHUSD,1284.92,1311.1,1270.34,1282.6,310500.82723664
2022-10-21 02:00:00,COINBASE:ETHUSD,1282.59,1307.18,1254.0,1299.83,307346.53371619
2022-10-22 02:00:00,COINBASE:ETHUSD,1299.94,1320.56,1294.17,1313.88,98142.700874
2022-10-23 02:00:00,COINBASE:ETHUSD,1313.82,1370.66,1299.47,1364.06,182202.51780535
2022-10-24 02:00:00,COINBASE:ETHUSD,1363.93,1370.9,1324.04,1343.71,330219.49579837
2022-10-25 02:00:00,COINBASE:ETHUSD,1343.74,1525.38,1335.12,1460.34,738604.66673918
2022-10-26 02:00:00,COINBASE:ETHUSD,1460.34,1595.44,1457.41,1566.37,867339.4350063
2022-10-27 02:00:00,COINBASE:ETHUSD,1566.46,1580.0,1502.8,1514.09,768442.493559
2022-10-28 02:00:00,COINBASE:ETHUSD,1514.2,1577.89,1479.41,1554.83,517416.22097988
2022-10-29 02:00:00,COINBASE:ETHUSD,1554.81,1664.29,1547.79,1620.09,371454.96971093
2022-10-30 02:00:00,COINBASE:ETHUSD,1620.18,1640.41,1576.24,1590.89,262404.11149452
