datetime,symbol,open,high,low,close,volume
2021-05-08 02:00:00,COINBASE:XLMUSD,0.631263,0.64139,0.605468,0.615217,170603520.01440236
2021-05-09 02:00:00,COINBASE:XLMUSD,0.615171,0.634161,0.576528,0.628938,255663596.01440734
2021-05-10 02:00:00,COINBASE:XLMUSD,0.628758,0.78,0.616,0.6585,612791613.0144129
2021-05-11 02:00:00,COINBASE:XLMUSD,0.658501,0.74182,0.62032,0.735656,397541187.01441103
2021-05-12 02:00:00,COINBASE:XLMUSD,0.735882,0.738999,0.585002,0.59323,340015583.0144065
2021-05-13 02:00:00,COINBASE:XLMUSD,0.59461,0.661111,0.55,0.653333,495191489.0144151
2021-05-14 02:00:00,COINBASE:XLMUSD,0.653333,0.708397,0.635,0.668866,275285081.01439184
2021-05-15 02:00:00,COINBASE:XLMUSD,0.669458,0.743792,0.65,0.681827,384338189.0144084
2021-05-16 02:00:00,COINBASE:XLMUSD,0.682138,0.7978,0.659,0.711585,452902178.01441246
2021-05-17 02:00:00,COINBASE:XLMUSD,0.71162,0.713873,0.623,0.643996,363480277.0144131
2021-05-18 02:00:00,COINBASE:XLMUSD,0.643354,0.7,0.632709,0.64574,235737851.01440626
2021-05-19 02:00:00,COINBASE:XLMUSD,0.64578,0.655941,0.3,0.456481,674517374.0144143
2021-05-20 02:00:00,COINBASE:XLMUSD,0.456617,0.53491,0.421,0.496012,450360327.0144149
2021-05-21 02:00:00,COINBASE:XLMUSD,0.496145,0.513205,0.3777,0.419433,449465858.01440865
2021-05-22 02:00:00,COINBASE:XLMUSD,0.419445,0.422699,0.370194,0.389435,264289291.01441082
2021-05-23 02:00:00,COINBASE:XLMUSD,0.389402,0.401527,0.274275,0.363589,406818825.0144089
2021-05-24 02:00:00,COINBASE:XLMUSD,0.363806,0.450448,0.362,0.439715,495190159.0144163
2021-05-25 02:00:00,COINBASE:XLMUSD,0.44,0.461491,0.406942,0.429421,339941109.0144134
2021-05-26 02:00:00,COINBASE:XLMUSD,0.429401,0.47031,0.42098,0.443506,287624091.01440865
2021-05-27 02:00:00,COINBASE:XLMUSD,0.443486,0.447255,0.410873,0.420715,215133353.01440784
2021-05-28 02:00:00,COINBASE:XLMUSD,0.420691,0.426391,0.364131,0.399077,292373860.01440907
2021-05-29 02:00:00,COINBASE:XLMUSD,0.399292,0.40968,0.343219,0.367176,270872437.01440716
2021-05-30 02:00:00,COINBASE:XLMUSD,0.367469,0.399111,0.345872,0.374811,224306162.0144087
2021-05-31 02:00:00,COINBASE:XLMUSD,0.374706,0.41,0.3655,0.402523,214060119.0144062
2021-06-01 02:00:00,COINBASE:XLMUSD,0.402553,0.4489,0.383838,0.4183,258630998.01440695
2021-06-02 02:00:00,COINBASE:XLMUSD,0.418467,0.435,0.404722,0.418808,128012872.01439829
2021-06-03 02:00:00,COINBASE:XLMUSD,0.418698,0.43375,0.412654,0.425109,107762053.01439838
2021-06-04 02:00:00,COINBASE:XLMUSD,0.425109,0.425109,0.369777,0.384782,151983436.01440114
2021-06-05 02:00:00,COINBASE:XLMUSD,0.384825,0.406073,0.363572,0.375081,118475868.01439847
2021-06-06 02:00:00,COINBASE:XLMUSD,0.374949,0.388665,0.371662,0.380354,67523775.01439852
2021-06-07 02:00:00,COINBASE:XLMUSD,0.380354,0.392306,0.343143,0.346214,118132005.01439853
2021-06-08 02:00:00,COINBASE:XLMUSD,0.34651,0.356819,0.310101,0.349576,173497149.0144052
2021-06-09 02:00:00,COINBASE:XLMUSD,0.349441,0.365696,0.3245,0.365295,119537012.01439837
2021-06-10 02:00:00,COINBASE:XLMUSD,0.365584,0.367661,0.33128,0.338657,82624624.01439857
2021-06-11 02:00:00,COINBASE:XLMUSD,0.338767,0.343033,0.314012,0.318158,92041708.01439843
2021-06-12 02:00:00,COINBASE:XLMUSD,0.318123,0.3437,0.3,0.328024,111205912.0143983
2021-06-13 02:00:00,COINBASE:XLMUSD,0.327874,0.348657,0.310829,0.344918,89652973.01439838
2021-06-14 02:00:00,COINBASE:XLMUSD,0.345005,0.35,0.32693,0.343333,102717451.01439846
2021-06-15 02:00:00,COINBASE:XLMUSD,0.343308,0.351884,0.329801,0.333571,103652205.01439838
2021-06-16 02:00:00,COINBASE:XLMUSD,0.333683,0.342117,0.314633,0.317628,104602759.01439856
2021-06-17 02:00:00,COINBASE:XLMUSD,0.317489,0.33,0.31,0.317422,64855507.01439894
2021-06-18 02:00:00,COINBASE:XLMUSD,0.317421,0.318551,0.284648,0.297465,98711023.01439872
2021-06-19 02:00:00,COINBASE:XLMUSD,0.2975,0.306513,0.288601,0.288601,62303379.01439887
2021-06-20 02:00:00,COINBASE:XLMUSD,0.288638,0.299077,0.269574,0.297516,96305428.01439874
2021-06-21 02:00:00,COINBASE:XLMUSD,0.297505,0.3025,0.2353,0.235935,204935218.0144042
2021-06-22 02:00:00,COINBASE:XLMUSD,0.236038,0.25931,0.198862,0.235466,288511220.014408
2021-06-23 02:00:00,COINBASE:XLMUSD,0.235554,0.270099,0.22475,0.255743,162700553.01440334
2021-06-24 02:00:00,COINBASE:XLMUSD,0.255725,0.273248,0.243074,0.268868,111634564.01439843
2021-06-25 02:00:00,COINBASE:XLMUSD,0.268868,0.274288,0.240503,0.240923,110809546.01439832
2021-06-26 02:00:00,COINBASE:XLMUSD,0.240809,0.249427,0.228291,0.249427,94320034.01439835
2021-06-27 02:00:00,COINBASE:XLMUSD,0.24952,0.259816,0.239285,0.259796,104463165.01439837
2021-06-28 02:00:00,COINBASE:XLMUSD,0.25972,0.269639,0.255766,0.263526,95245276.01439846
2021-06-29 02:00:00,COINBASE:XLMUSD,0.263627,0.293799,0.262419,0.283073,130252079.01439853
2021-06-30 02:00:00,COINBASE:XLMUSD,0.283072,0.286053,0.266081,0.284383,92031294.01439843
2021-07-01 02:00:00,COINBASE:XLMUSD,0.284286,0.284594,0.259726,0.268953,93774538.01439846
2021-07-02 02:00:00,COINBASE:XLMUSD,0.268901,0.2734,0.252202,0.262866,74739050.01439859
2021-07-03 02:00:00,COINBASE:XLMUSD,0.263079,0.269962,0.259,0.263702,57004292.01439878
2021-07-04 02:00:00,COINBASE:XLMUSD,0.263873,0.272202,0.258633,0.268087,52126804.01439886
2021-07-05 02:00:00,COINBASE:XLMUSD,0.267872,0.267872,0.250851,0.253477,62163709.01439862
2021-07-06 02:00:00,COINBASE:XLMUSD,0.253466,0.267966,0.252888,0.260526,72614731.01439859
2021-07-07 02:00:00,COINBASE:XLMUSD,0.260396,0.265849,0.2556,0.256536,71845504.01439855
2021-07-08 02:00:00,COINBASE:XLMUSD,0.256536,0.257743,0.239005,0.242763,98249083.01439838
2021-07-09 02:00:00,COINBASE:XLMUSD,0.242926,0.249328,0.232526,0.245616,89006488.01439837
2021-07-10 02:00:00,COINBASE:XLMUSD,0.245607,0.252873,0.238333,0.24493,51524406.01439853
2021-07-11 02:00:00,COINBASE:XLMUSD,0.244894,0.247904,0.2403,0.245974,45502666.01439882
2021-07-12 02:00:00,COINBASE:XLMUSD,0.246113,0.252232,0.236064,0.238317,63972861.01439862
2021-07-13 02:00:00,COINBASE:XLMUSD,0.238275,0.242223,0.227,0.232207,71964357.01439862
2021-07-14 02:00:00,COINBASE:XLMUSD,0.232172,0.244858,0.219433,0.24,90063460.01439843
2021-07-15 02:00:00,COINBASE:XLMUSD,0.24,0.243307,0.226106,0.240869,81195079.01439843
2021-07-16 02:00:00,COINBASE:XLMUSD,0.240869,0.257849,0.233,0.235094,151651952.0144006
2021-07-17 02:00:00,COINBASE:XLMUSD,0.235265,0.238429,0.227724,0.232599,79443333.01439832
2021-07-18 02:00:00,COINBASE:XLMUSD,0.232639,0.240565,0.226501,0.229785,53443062.01439882
2021-07-19 02:00:00,COINBASE:XLMUSD,0.229868,0.231192,0.210729,0.211191,84552327.01438877
2021-07-20 02:00:00,COINBASE:XLMUSD,0.211452,0.215424,0.199,0.212026,124133435.0143983
2021-07-21 02:00:00,COINBASE:XLMUSD,0.212026,0.229935,0.206826,0.228246,103188839.01439835
2021-07-22 02:00:00,COINBASE:XLMUSD,0.22825,0.268,0.223809,0.263552,201532250.01440647
2021-07-23 02:00:00,COINBASE:XLMUSD,0.263674,0.277777,0.248679,0.269389,144626299.01439935
2021-07-24 02:00:00,COINBASE:XLMUSD,0.269263,0.272532,0.260837,0.267048,98730573.0143984
2021-07-25 02:00:00,COINBASE:XLMUSD,0.267174,0.2676,0.253712,0.261817,80336260.01439837
2021-07-26 02:00:00,COINBASE:XLMUSD,0.26182,0.28456,0.256602,0.260481,179569879.01440302
2021-07-27 02:00:00,COINBASE:XLMUSD,0.260482,0.270299,0.251241,0.263057,117406182.01439838
2021-07-28 02:00:00,COINBASE:XLMUSD,0.263005,0.281633,0.2582,0.270068,156408412.0144015
2021-07-29 02:00:00,COINBASE:XLMUSD,0.270066,0.274974,0.261776,0.272306,85013254.01439856
2021-07-30 02:00:00,COINBASE:XLMUSD,0.272375,0.285057,0.262444,0.279823,116335115.01439825
2021-07-31 02:00:00,COINBASE:XLMUSD,0.279776,0.289951,0.273255,0.284683,102457325.01439832
2021-08-01 02:00:00,COINBASE:XLMUSD,0.28467,0.30114,0.27276,0.2751,138411049.0143987
2021-08-02 02:00:00,COINBASE:XLMUSD,0.275177,0.286353,0.268584,0.274201,124407863.0143983
2021-08-03 02:00:00,COINBASE:XLMUSD,0.27408,0.278933,0.264286,0.274235,92777700.01439846
2021-08-04 02:00:00,COINBASE:XLMUSD,0.274321,0.284,0.265009,0.280608,113584355.01439841
2021-08-05 02:00:00,COINBASE:XLMUSD,0.280579,0.282921,0.265346,0.280404,139782722.014399
2021-08-06 02:00:00,COINBASE:XLMUSD,0.280404,0.28631,0.27443,0.285246,134363641.0143984
2021-08-07 02:00:00,COINBASE:XLMUSD,0.285364,0.31184,0.281861,0.307664,161672428.01440248
2021-08-08 02:00:00,COINBASE:XLMUSD,0.307673,0.3135,0.285699,0.287263,110706798.01439826
2021-08-09 02:00:00,COINBASE:XLMUSD,0.287263,0.30586,0.28,0.298499,117489924.01439853
2021-08-10 02:00:00,COINBASE:XLMUSD,0.298499,0.31487,0.295301,0.310046,138110638.01439956
2021-08-11 02:00:00,COINBASE:XLMUSD,0.310044,0.352541,0.309466,0.337281,198637909.01440334
2021-08-12 02:00:00,COINBASE:XLMUSD,0.337282,0.3531,0.315001,0.328565,190570234.01440635
2021-08-13 02:00:00,COINBASE:XLMUSD,0.328733,0.365,0.323682,0.360013,173045276.01440504
2021-08-14 02:00:00,COINBASE:XLMUSD,0.359998,0.3998,0.351218,0.395267,182778174.01440275
2021-08-15 02:00:00,COINBASE:XLMUSD,0.395007,0.403382,0.370317,0.391249,138829520.0143993
2021-08-16 02:00:00,COINBASE:XLMUSD,0.391109,0.41,0.37,0.371622,167128843.01440284
2021-08-17 02:00:00,COINBASE:XLMUSD,0.371627,0.3839,0.339448,0.341149,164219232.01440135
2021-08-18 02:00:00,COINBASE:XLMUSD,0.341149,0.359439,0.324879,0.341834,172643398.01440248
2021-08-19 02:00:00,COINBASE:XLMUSD,0.341622,0.368177,0.332,0.366972,140211340.01439878
2021-08-20 02:00:00,COINBASE:XLMUSD,0.367,0.387477,0.36,0.385127,125501762.01439841
2021-08-21 02:00:00,COINBASE:XLMUSD,0.385061,0.385061,0.368,0.371821,77697079.01439846
2021-08-22 02:00:00,COINBASE:XLMUSD,0.371814,0.389457,0.361428,0.372746,99618964.01439866
2021-08-23 02:00:00,COINBASE:XLMUSD,0.372567,0.387795,0.370147,0.379048,106458810.01439837
2021-08-24 02:00:00,COINBASE:XLMUSD,0.378793,0.380604,0.350214,0.35045,110490627.01439853
2021-08-25 02:00:00,COINBASE:XLMUSD,0.350233,0.359797,0.341578,0.358815,136142582.01439896
2021-08-26 02:00:00,COINBASE:XLMUSD,0.358823,0.363473,0.331032,0.335194,139477465.01439887
2021-08-27 02:00:00,COINBASE:XLMUSD,0.33504,0.357649,0.33,0.357212,128550595.0143982
2021-08-28 02:00:00,COINBASE:XLMUSD,0.357211,0.35984,0.342636,0.347963,82822538.01439846
2021-08-29 02:00:00,COINBASE:XLMUSD,0.347873,0.353569,0.341234,0.343255,84857517.01439843
2021-08-30 02:00:00,COINBASE:XLMUSD,0.343292,0.346164,0.328641,0.329896,113211882.01439844
2021-08-31 02:00:00,COINBASE:XLMUSD,0.329859,0.3564,0.327005,0.339228,148260826.01440123
2021-09-01 02:00:00,COINBASE:XLMUSD,0.339212,0.3562,0.336006,0.353546,115098782.01439846
2021-09-02 02:00:00,COINBASE:XLMUSD,0.353538,0.367664,0.351904,0.35918,141956821.01439956
2021-09-03 02:00:00,COINBASE:XLMUSD,0.359306,0.378,0.3518,0.368937,146772629.0144
2021-09-04 02:00:00,COINBASE:XLMUSD,0.368982,0.384695,0.3652,0.369785,137375830.01439884
2021-09-05 02:00:00,COINBASE:XLMUSD,0.36993,0.398,0.368324,0.39799,150091086.01440072
2021-09-06 02:00:00,COINBASE:XLMUSD,0.39797,0.43171,0.389878,0.423887,234267015.01440537
2021-09-07 02:00:00,COINBASE:XLMUSD,0.423834,0.424458,0.2755,0.335784,342622619.0144071
2021-09-08 02:00:00,COINBASE:XLMUSD,0.335809,0.343244,0.3048,0.330019,257743639.01440984
2021-09-09 02:00:00,COINBASE:XLMUSD,0.329926,0.3419,0.324507,0.33267,175902863.01440445
2021-09-10 02:00:00,COINBASE:XLMUSD,0.332485,0.35956,0.311372,0.317036,205452849.01440656
2021-09-11 02:00:00,COINBASE:XLMUSD,0.316919,0.33287,0.31517,0.32516,125036066.01439834
2021-09-12 02:00:00,COINBASE:XLMUSD,0.325335,0.338375,0.317132,0.332402,97480095.01439862
2021-09-13 02:00:00,COINBASE:XLMUSD,0.332437,0.336354,0.310337,0.318635,133271395.01439832
2021-09-14 02:00:00,COINBASE:XLMUSD,0.31874,0.33138,0.316147,0.331347,94295349.01439875
2021-09-15 02:00:00,COINBASE:XLMUSD,0.331294,0.341764,0.326839,0.341137,83995713.01439853
2021-09-16 02:00:00,COINBASE:XLMUSD,0.341137,0.342287,0.32372,0.33085,138291362.01439884
2021-09-17 02:00:00,COINBASE:XLMUSD,0.33085,0.33314,0.315,0.319506,147188542.01440263
2021-09-18 02:00:00,COINBASE:XLMUSD,0.319579,0.327883,0.315047,0.322153,63541669.01439862
2021-09-19 02:00:00,COINBASE:XLMUSD,0.32215,0.324779,0.310404,0.313381,55365770.01439922
2021-09-20 02:00:00,COINBASE:XLMUSD,0.313528,0.314673,0.270809,0.282229,246366987.01440835
2021-09-21 02:00:00,COINBASE:XLMUSD,0.282214,0.287552,0.262,0.266062,190922973.01440236
2021-09-22 02:00:00,COINBASE:XLMUSD,0.266082,0.29317,0.260781,0.292652,142369654.01440004
2021-09-23 02:00:00,COINBASE:XLMUSD,0.292401,0.303255,0.28868,0.303016,103525601.01439865
2021-09-24 02:00:00,COINBASE:XLMUSD,0.30309,0.305799,0.269832,0.281215,160952965.01440415
2021-09-25 02:00:00,COINBASE:XLMUSD,0.281152,0.285891,0.271035,0.277109,78398229.01439856
2021-09-26 02:00:00,COINBASE:XLMUSD,0.27711,0.283149,0.261323,0.276205,93124573.01439843
2021-09-27 02:00:00,COINBASE:XLMUSD,0.276036,0.283316,0.264862,0.265113,89920124.01437847
2021-09-28 02:00:00,COINBASE:XLMUSD,0.265,0.270145,0.25508,0.256825,76671718.01439875
2021-09-29 02:00:00,COINBASE:XLMUSD,0.256754,0.279223,0.25508,0.269626,115512290.01439834
2021-09-30 02:00:00,COINBASE:XLMUSD,0.269729,0.280721,0.268406,0.278787,86539467.01439838
2021-10-01 02:00:00,COINBASE:XLMUSD,0.278801,0.300664,0.275461,0.30044,125833489.01439835
2021-10-02 02:00:00,COINBASE:XLMUSD,0.30059,0.326573,0.292616,0.316626,121766346.0143984
2021-10-03 02:00:00,COINBASE:XLMUSD,0.316442,0.322976,0.310441,0.315003,107765361.01439838
2021-10-04 02:00:00,COINBASE:XLMUSD,0.315048,0.315511,0.29678,0.310451,141981861.01439908
2021-10-05 02:00:00,COINBASE:XLMUSD,0.310491,0.32035,0.308286,0.319111,116735029.01439841
2021-10-06 02:00:00,COINBASE:XLMUSD,0.319091,0.364763,0.305703,0.357927,269639886.0144052
2021-10-07 02:00:00,COINBASE:XLMUSD,0.358047,0.369982,0.34132,0.3437,278194106.01441395
2021-10-08 02:00:00,COINBASE:XLMUSD,0.3438,0.349788,0.33336,0.336298,165480327.0144018
2021-10-09 02:00:00,COINBASE:XLMUSD,0.336338,0.367797,0.333,0.3532,193056381.01440513
2021-10-10 02:00:00,COINBASE:XLMUSD,0.3532,0.357923,0.329124,0.331167,111327312.01439826
2021-10-11 02:00:00,COINBASE:XLMUSD,0.331267,0.357471,0.32561,0.344416,137505549.01439908
2021-10-12 02:00:00,COINBASE:XLMUSD,0.344422,0.344826,0.320036,0.332553,140610049.01440024
2021-10-13 02:00:00,COINBASE:XLMUSD,0.332525,0.376284,0.330153,0.368113,220072425.01440668
2021-10-14 02:00:00,COINBASE:XLMUSD,0.368236,0.382033,0.364048,0.369775,161726927.01440406
2021-10-15 02:00:00,COINBASE:XLMUSD,0.369491,0.373143,0.350916,0.361575,188888195.01440397
2021-10-16 02:00:00,COINBASE:XLMUSD,0.361493,0.42,0.3614,0.396764,262150615.01440686
2021-10-17 02:00:00,COINBASE:XLMUSD,0.396558,0.403145,0.368001,0.383525,145453883.0143996
2021-10-18 02:00:00,COINBASE:XLMUSD,0.383442,0.395172,0.376216,0.379591,131965867.0143983
2021-10-19 02:00:00,COINBASE:XLMUSD,0.379539,0.383751,0.366666,0.373842,106729650.01439835
2021-10-20 02:00:00,COINBASE:XLMUSD,0.37383,0.392362,0.36783,0.391646,122465734.01439843
2021-10-21 02:00:00,COINBASE:XLMUSD,0.39175,0.39788,0.372011,0.373287,156413916.0144024
2021-10-22 02:00:00,COINBASE:XLMUSD,0.373446,0.380609,0.365399,0.372363,99960872.01439837
2021-10-23 02:00:00,COINBASE:XLMUSD,0.372356,0.378512,0.367845,0.378111,77388850.01439849
