datetime,symbol,open,high,low,close,volume
2021-07-19 02:00:00,COINBASE:DOTUSD,12.678,12.748,11.354,11.457,1018502.09907
2021-07-20 02:00:00,COINBASE:DOTUSD,11.467,11.557,10.378,10.96,1618913.7134
2021-07-21 02:00:00,COINBASE:DOTUSD,10.97,12.864,10.66,12.336,1853976.61836
2021-07-22 02:00:00,COINBASE:DOTUSD,12.343,13.374,11.801,13.175,1382718.56828
2021-07-23 02:00:00,COINBASE:DOTUSD,13.167,13.531,12.33,13.408,1432322.61232
2021-07-24 02:00:00,COINBASE:DOTUSD,13.413,14.07,13.135,13.758,1365732.13027
2021-07-25 02:00:00,COINBASE:DOTUSD,13.781,13.846,13.088,13.758,1057455.22326
2021-07-26 02:00:00,COINBASE:DOTUSD,13.758,15.3,13.658,13.926,2403351.09138
2021-07-27 02:00:00,COINBASE:DOTUSD,13.921,14.547,13.358,14.387,1699803.61633
2021-07-28 02:00:00,COINBASE:DOTUSD,14.37,14.769,13.939,14.543,1383476.28035
2021-07-29 02:00:00,COINBASE:DOTUSD,14.544,15.395,14.27,15.264,1439467.86526
2021-07-30 02:00:00,COINBASE:DOTUSD,15.264,15.86,14.428,15.812,1501381.72029
2021-07-31 02:00:00,COINBASE:DOTUSD,15.801,17.04,15.593,16.803,1570179.47033
2021-08-01 02:00:00,COINBASE:DOTUSD,16.796,19.899,16.564,18.413,3702793.6704
2021-08-02 02:00:00,COINBASE:DOTUSD,18.425,18.924,17.563,17.986,1735216.07339
2021-08-03 02:00:00,COINBASE:DOTUSD,17.987,18.538,16.812,17.436,1084497.08936
2021-08-04 02:00:00,COINBASE:DOTUSD,17.429,19.589,17.1,19.15,1670809.8091
2021-08-05 02:00:00,COINBASE:DOTUSD,19.152,19.454,17.869,19.137,1548852.25134
2021-08-06 02:00:00,COINBASE:DOTUSD,19.149,20.833,18.526,20.436,1355346.04031
2021-08-07 02:00:00,COINBASE:DOTUSD,20.436,21.697,20.017,20.972,1522210.13939
2021-08-08 02:00:00,COINBASE:DOTUSD,20.987,21.219,19.206,19.675,1227232.35237
2021-08-09 02:00:00,COINBASE:DOTUSD,19.683,21.278,18.641,20.583,1409763.14911
2021-08-10 02:00:00,COINBASE:DOTUSD,20.583,21.424,20.069,20.621,1814688.10933
2021-08-11 02:00:00,COINBASE:DOTUSD,20.623,22.472,20.55,21.354,2109535.95539
2021-08-12 02:00:00,COINBASE:DOTUSD,21.364,22.309,19.913,20.751,1237081.36937
2021-08-13 02:00:00,COINBASE:DOTUSD,20.772,22.775,20.521,22.752,1545861.96237
2021-08-14 02:00:00,COINBASE:DOTUSD,22.752,23.483,21.792,22.865,1246219.76539
2021-08-15 02:00:00,COINBASE:DOTUSD,22.862,23.356,21.853,23.179,948876.00437
2021-08-16 02:00:00,COINBASE:DOTUSD,23.178,25.72,22.85,24.433,2940809.6534
2021-08-17 02:00:00,COINBASE:DOTUSD,24.43,27.499,23.016,23.53,3926168.9874
2021-08-18 02:00:00,COINBASE:DOTUSD,23.539,25.187,22.5,23.875,2769231.06140001
2021-08-19 02:00:00,COINBASE:DOTUSD,23.886,26.882,23.471,26.596,2200394.8514
2021-08-20 02:00:00,COINBASE:DOTUSD,26.6,28.48,26.094,28.169,2289660.9894
2021-08-21 02:00:00,COINBASE:DOTUSD,28.179,29.386,27.508,27.883,1622341.5694
2021-08-22 02:00:00,COINBASE:DOTUSD,27.871,28.747,26.529,27.69,1693529.76136
2021-08-23 02:00:00,COINBASE:DOTUSD,27.71,28.65,27.331,27.894,1721620.6054
2021-08-24 02:00:00,COINBASE:DOTUSD,27.893,28.185,24.325,25.088,2207682.17339
2021-08-25 02:00:00,COINBASE:DOTUSD,25.086,26.569,24.484,25.995,1821656.3414
2021-08-26 02:00:00,COINBASE:DOTUSD,25.985,26.408,23.471,23.932,1933524.3904
2021-08-27 02:00:00,COINBASE:DOTUSD,23.915,26.814,23.461,26.543,1962748.4784
2021-08-28 02:00:00,COINBASE:DOTUSD,26.559,26.772,25.44,25.98,1089324.04539
2021-08-29 02:00:00,COINBASE:DOTUSD,25.981,26.49,25.273,25.735,1230076.53138
2021-08-30 02:00:00,COINBASE:DOTUSD,25.725,27.596,24.328,26.03,2814095.52538
2021-08-31 02:00:00,COINBASE:DOTUSD,26.055,32.0,25.614,31.353,6604408.8954
2021-09-01 02:00:00,COINBASE:DOTUSD,31.356,33.882,29.618,33.2,5058796.8364
2021-09-02 02:00:00,COINBASE:DOTUSD,33.196,33.223,31.308,31.814,2904863.2724
2021-09-03 02:00:00,COINBASE:DOTUSD,31.813,34.041,31.011,33.601,3060637.3944
2021-09-04 02:00:00,COINBASE:DOTUSD,33.612,34.153,32.023,32.384,1866652.2834
2021-09-05 02:00:00,COINBASE:DOTUSD,32.425,34.797,32.01,34.454,1980645.63939
2021-09-06 02:00:00,COINBASE:DOTUSD,34.45,35.076,32.416,34.355,2230283.9094
2021-09-07 02:00:00,COINBASE:DOTUSD,34.361,35.683,22.0,27.965,6527814.4544
2021-09-08 02:00:00,COINBASE:DOTUSD,28.0,28.917,25.217,27.778,4910793.0224
2021-09-09 02:00:00,COINBASE:DOTUSD,27.784,31.88,27.007,29.842,4743556.6144
2021-09-10 02:00:00,COINBASE:DOTUSD,29.817,32.695,28.0,29.2,3517122.36040001
2021-09-11 02:00:00,COINBASE:DOTUSD,29.178,32.097,28.274,31.57,2733793.4384
2021-09-12 02:00:00,COINBASE:DOTUSD,31.57,36.515,30.631,35.825,5121519.1344
2021-09-13 02:00:00,COINBASE:DOTUSD,35.823,38.159,31.452,34.859,7672100.2254
2021-09-14 02:00:00,COINBASE:DOTUSD,34.86,38.791,34.05,37.38,5528270.8724
2021-09-15 02:00:00,COINBASE:DOTUSD,37.382,38.045,35.553,36.456,2508198.6524
2021-09-16 02:00:00,COINBASE:DOTUSD,36.468,36.97,34.053,35.531,2330788.7134
2021-09-17 02:00:00,COINBASE:DOTUSD,35.519,36.97,32.2,33.055,2778482.0674
2021-09-18 02:00:00,COINBASE:DOTUSD,33.061,35.92,32.526,34.869,2624763.2744
2021-09-19 02:00:00,COINBASE:DOTUSD,34.858,34.887,33.05,33.853,1734371.2464
2021-09-20 02:00:00,COINBASE:DOTUSD,33.864,33.92,26.604,28.319,4789243.0954
2021-09-21 02:00:00,COINBASE:DOTUSD,28.308,30.368,25.5,26.368,4361675.7214
2021-09-22 02:00:00,COINBASE:DOTUSD,26.401,32.005,25.92,31.604,4219155.4404
2021-09-23 02:00:00,COINBASE:DOTUSD,31.602,33.624,30.379,33.425,2701680.1894
2021-09-24 02:00:00,COINBASE:DOTUSD,33.441,33.534,27.92,30.841,4185202.8044
2021-09-25 02:00:00,COINBASE:DOTUSD,30.841,32.245,29.438,29.848,2322256.3854
2021-09-26 02:00:00,COINBASE:DOTUSD,29.86,30.027,26.785,28.86,2802602.6994
2021-09-27 02:00:00,COINBASE:DOTUSD,28.83,30.254,27.59,27.752,2186507.03738
2021-09-28 02:00:00,COINBASE:DOTUSD,27.729,28.381,26.134,26.33,1945126.0664
2021-09-29 02:00:00,COINBASE:DOTUSD,26.315,28.584,26.118,27.27,2374803.47339
2021-09-30 02:00:00,COINBASE:DOTUSD,27.27,28.979,27.124,28.616,1601578.46039
2021-10-01 02:00:00,COINBASE:DOTUSD,28.627,32.341,28.505,31.953,2726540.61138999
2021-10-02 02:00:00,COINBASE:DOTUSD,31.955,33.416,31.527,32.034,1842537.32139
2021-10-03 02:00:00,COINBASE:DOTUSD,32.027,32.699,31.276,32.114,1670895.22138
2021-10-04 02:00:00,COINBASE:DOTUSD,32.126,32.128,30.07,31.152,1658842.33437
2021-10-05 02:00:00,COINBASE:DOTUSD,31.179,32.159,30.565,31.4,1695192.9474
2021-10-06 02:00:00,COINBASE:DOTUSD,31.4,33.101,29.13,32.201,3141940.6174
2021-10-07 02:00:00,COINBASE:DOTUSD,32.221,35.332,30.951,33.98,3373945.4004
2021-10-08 02:00:00,COINBASE:DOTUSD,33.998,34.491,33.03,33.349,2338582.5234
2021-10-09 02:00:00,COINBASE:DOTUSD,33.379,36.909,32.992,36.325,3396753.6534
2021-10-10 02:00:00,COINBASE:DOTUSD,36.33,37.486,34.118,34.441,2841873.9404
2021-10-11 02:00:00,COINBASE:DOTUSD,34.442,36.088,33.251,34.122,2501226.85439999
2021-10-12 02:00:00,COINBASE:DOTUSD,34.126,35.443,32.078,35.187,2858620.0284
2021-10-13 02:00:00,COINBASE:DOTUSD,35.181,43.355,33.61,41.68,6504657.7864
2021-10-14 02:00:00,COINBASE:DOTUSD,41.7,42.492,39.317,40.701,4184759.8984
2021-10-15 02:00:00,COINBASE:DOTUSD,40.7,44.197,39.445,43.281,4536613.0644
2021-10-16 02:00:00,COINBASE:DOTUSD,43.276,44.75,41.26,41.765,3209878.2994
2021-10-17 02:00:00,COINBASE:DOTUSD,41.768,42.864,39.56,42.11,2481893.6604
2021-10-18 02:00:00,COINBASE:DOTUSD,42.127,43.265,40.24,41.173,2600323.1524
2021-10-19 02:00:00,COINBASE:DOTUSD,41.164,41.655,40.022,41.36,2151091.4194
2021-10-20 02:00:00,COINBASE:DOTUSD,41.34,45.212,41.087,44.433,2508531.4234
2021-10-21 02:00:00,COINBASE:DOTUSD,44.438,45.531,41.904,42.847,3065219.0904
2021-10-22 02:00:00,COINBASE:DOTUSD,42.844,46.38,42.704,43.511,3311165.6454
2021-10-23 02:00:00,COINBASE:DOTUSD,43.494,44.781,43.07,43.943,1655772.1894
2021-10-24 02:00:00,COINBASE:DOTUSD,43.943,44.16,41.308,42.29,1911051.9914
2021-10-25 02:00:00,COINBASE:DOTUSD,42.287,44.781,42.116,44.542,1756514.8724
2021-10-26 02:00:00,COINBASE:DOTUSD,44.547,46.189,43.329,44.913,3353738.3924
2021-10-27 02:00:00,COINBASE:DOTUSD,44.93,45.743,38.501,40.425,4098121.7864
2021-10-28 02:00:00,COINBASE:DOTUSD,40.471,43.124,39.88,41.834,3504139.1514
2021-10-29 02:00:00,COINBASE:DOTUSD,41.821,44.376,41.6,44.183,3065825.7644
2021-10-30 02:00:00,COINBASE:DOTUSD,44.206,44.332,42.12,42.715,1695641.7614
2021-10-31 02:00:00,COINBASE:DOTUSD,42.735,43.392,41.048,42.803,2830736.1104
2021-11-01 01:00:00,COINBASE:DOTUSD,42.818,51.681,41.785,50.007,5464471.7704
2021-11-02 01:00:00,COINBASE:DOTUSD,50.032,53.384,48.092,51.713,4489253.1784
2021-11-03 01:00:00,COINBASE:DOTUSD,51.713,54.634,49.12,53.4,3877286.5094
2021-11-04 01:00:00,COINBASE:DOTUSD,53.403,55.134,52.208,53.899,2947777.7764
2021-11-05 01:00:00,COINBASE:DOTUSD,53.899,53.982,50.624,51.827,1989461.5644
2021-11-06 01:00:00,COINBASE:DOTUSD,51.826,52.474,49.034,52.098,2047031.5964
2021-11-07 01:00:00,COINBASE:DOTUSD,52.087,53.514,51.359,52.253,1434427.3104
2021-11-08 01:00:00,COINBASE:DOTUSD,52.264,53.905,51.679,53.41,1825931.6044
2021-11-09 01:00:00,COINBASE:DOTUSD,53.393,53.457,50.51,50.77,2002934.5544
2021-11-10 01:00:00,COINBASE:DOTUSD,50.788,52.021,42.341,46.797,3889112.6124
2021-11-11 01:00:00,COINBASE:DOTUSD,46.794,49.473,45.577,47.49,2328679.3274
2021-11-12 01:00:00,COINBASE:DOTUSD,47.464,47.752,44.053,45.939,2439714.9284
2021-11-13 01:00:00,COINBASE:DOTUSD,45.92,47.555,44.886,47.098,1230022.5034
2021-11-14 01:00:00,COINBASE:DOTUSD,47.098,47.859,45.043,46.404,966237.0374
2021-11-15 01:00:00,COINBASE:DOTUSD,46.424,47.481,44.53,44.758,1467116.3974
2021-11-16 01:00:00,COINBASE:DOTUSD,44.757,44.767,38.09,40.87,4453819.2544
2021-11-17 01:00:00,COINBASE:DOTUSD,40.869,42.791,38.56,42.778,2900631.7104
2021-11-18 01:00:00,COINBASE:DOTUSD,42.758,43.292,37.613,39.062,3158204.9664
2021-11-19 01:00:00,COINBASE:DOTUSD,39.059,42.333,38.403,41.264,2132533.6464
2021-11-20 01:00:00,COINBASE:DOTUSD,41.262,42.14,39.886,42.14,1172937.3674
2021-11-21 01:00:00,COINBASE:DOTUSD,42.141,43.656,40.656,41.976,1436092.2464
2021-11-22 01:00:00,COINBASE:DOTUSD,42.018,42.18,38.828,39.525,1757167.5064
2021-11-23 01:00:00,COINBASE:DOTUSD,39.513,41.493,38.577,40.776,1532225.5074
2021-11-24 01:00:00,COINBASE:DOTUSD,40.79,40.805,38.064,38.297,1799408.40379
2021-11-25 01:00:00,COINBASE:DOTUSD,38.297,40.964,38.059,39.469,1446436.4524
2021-11-26 01:00:00,COINBASE:DOTUSD,39.513,39.648,33.713,34.591,3506433.90636
2021-11-27 01:00:00,COINBASE:DOTUSD,34.588,35.973,34.463,35.167,1523111.9034
2021-11-28 01:00:00,COINBASE:DOTUSD,35.167,35.888,32.23,35.785,2242886.0494
2021-11-29 01:00:00,COINBASE:DOTUSD,35.789,37.586,35.443,37.146,1849733.0594
2021-11-30 01:00:00,COINBASE:DOTUSD,37.153,39.4,35.397,37.982,2136360.9114
2021-12-01 01:00:00,COINBASE:DOTUSD,37.996,38.795,36.24,36.827,3336733.3144
2021-12-02 01:00:00,COINBASE:DOTUSD,36.813,36.84,35.115,35.791,2200167.8704
2021-12-03 01:00:00,COINBASE:DOTUSD,35.79,36.883,32.55,33.71,2894480.9584
2021-12-04 01:00:00,COINBASE:DOTUSD,33.719,33.874,25.633,29.463,4687318.90756
2021-12-05 01:00:00,COINBASE:DOTUSD,29.431,29.796,26.395,28.373,3540685.63339999
2021-12-06 01:00:00,COINBASE:DOTUSD,28.375,28.989,24.87,28.184,4880826.27839999
2021-12-07 01:00:00,COINBASE:DOTUSD,28.184,31.517,27.744,30.551,3412921.1094
2021-12-08 01:00:00,COINBASE:DOTUSD,30.539,30.664,27.963,29.83,2493358.6624
2021-12-09 01:00:00,COINBASE:DOTUSD,29.873,30.18,26.804,26.94,2610199.8724
2021-12-10 01:00:00,COINBASE:DOTUSD,26.94,28.44,25.67,26.44,2602565.3124
2021-12-11 01:00:00,COINBASE:DOTUSD,26.43,28.21,25.81,27.82,2729161.7144
2021-12-12 01:00:00,COINBASE:DOTUSD,27.83,30.01,27.33,29.55,1905078.5904
2021-12-13 01:00:00,COINBASE:DOTUSD,29.56,29.87,25.56,25.97,3446579.2494
2021-12-14 01:00:00,COINBASE:DOTUSD,25.99,26.7,25.0,26.2,2865039.3864
2021-12-15 01:00:00,COINBASE:DOTUSD,26.19,28.15,24.25,27.17,3215663.8304
2021-12-16 01:00:00,COINBASE:DOTUSD,27.17,27.86,25.75,26.01,3050258.3404
2021-12-17 01:00:00,COINBASE:DOTUSD,26.02,26.21,24.17,24.66,3043653.7294
2021-12-18 01:00:00,COINBASE:DOTUSD,24.65,25.74,24.22,25.49,2039996.49839
2021-12-19 01:00:00,COINBASE:DOTUSD,25.51,25.88,24.63,24.78,1586916.13739
2021-12-20 01:00:00,COINBASE:DOTUSD,24.79,25.01,23.12,24.08,2571597.6024
2021-12-21 01:00:00,COINBASE:DOTUSD,24.08,25.6,23.73,25.17,2172561.4584
2021-12-22 01:00:00,COINBASE:DOTUSD,25.17,28.23,24.98,27.24,2996521.6804
2021-12-23 01:00:00,COINBASE:DOTUSD,27.24,29.86,26.75,29.17,2791321.04539
2021-12-24 01:00:00,COINBASE:DOTUSD,29.17,29.69,27.86,28.17,1598248.2764
2021-12-25 01:00:00,COINBASE:DOTUSD,28.18,29.21,27.98,28.86,1017359.69938
2021-12-26 01:00:00,COINBASE:DOTUSD,28.88,31.81,28.29,31.34,2495336.10239
2021-12-27 01:00:00,COINBASE:DOTUSD,31.34,32.83,30.82,30.97,1983084.3924
2021-12-28 01:00:00,COINBASE:DOTUSD,30.99,30.99,27.46,27.84,3530468.2624
2021-12-29 01:00:00,COINBASE:DOTUSD,27.85,28.96,26.5,26.81,2485645.0124
2021-12-30 01:00:00,COINBASE:DOTUSD,26.81,28.42,26.18,27.53,2426312.6884
2021-12-31 01:00:00,COINBASE:DOTUSD,27.55,28.14,26.21,26.67,2652575.3064
2022-01-01 01:00:00,COINBASE:DOTUSD,26.66,28.65,26.66,28.61,1604343.39236001
2022-01-02 01:00:00,COINBASE:DOTUSD,28.62,30.63,27.83,29.7,2003380.4594
2022-01-03 01:00:00,COINBASE:DOTUSD,29.71,30.9,28.63,30.09,3322402.68839
2022-01-04 01:00:00,COINBASE:DOTUSD,30.1,30.6,28.67,28.69,2480775.9524
2022-01-05 01:00:00,COINBASE:DOTUSD,28.69,30.45,25.06,26.71,3065293.2234
2022-01-06 01:00:00,COINBASE:DOTUSD,26.71,27.42,25.48,26.71,2944998.8354
2022-01-07 01:00:00,COINBASE:DOTUSD,26.71,26.84,24.23,24.88,3495708.3744
2022-01-08 01:00:00,COINBASE:DOTUSD,24.89,25.53,23.13,24.0,2916917.3914
2022-01-09 01:00:00,COINBASE:DOTUSD,24.0,25.33,23.68,24.63,2095947.8874
2022-01-10 01:00:00,COINBASE:DOTUSD,24.63,25.23,22.42,23.72,2424300.0264
2022-01-11 01:00:00,COINBASE:DOTUSD,23.72,26.02,23.5,25.55,1840782.4934
2022-01-12 01:00:00,COINBASE:DOTUSD,25.57,27.62,25.46,27.35,1795875.95539
2022-01-13 01:00:00,COINBASE:DOTUSD,27.33,27.69,25.71,25.82,1219806.65539
2022-01-14 01:00:00,COINBASE:DOTUSD,25.8,27.91,25.55,27.77,1635402.6924
2022-01-15 01:00:00,COINBASE:DOTUSD,27.75,28.45,26.84,27.64,897079.69637
2022-01-16 01:00:00,COINBASE:DOTUSD,27.62,28.47,27.27,27.71,899826.72838
2022-01-17 01:00:00,COINBASE:DOTUSD,27.69,27.76,25.1,25.68,1676067.22139
2022-01-18 01:00:00,COINBASE:DOTUSD,25.7,26.15,24.26,25.15,1505036.9124
2022-01-19 01:00:00,COINBASE:DOTUSD,25.15,25.32,23.7,24.06,1310716.30639
2022-01-20 01:00:00,COINBASE:DOTUSD,24.07,25.61,22.85,23.0,1436273.89936
2022-01-21 01:00:00,COINBASE:DOTUSD,22.99,23.48,19.06,19.67,3957612.3664
2022-01-22 01:00:00,COINBASE:DOTUSD,19.66,20.18,16.22,18.26,4994948.84336
2022-01-23 01:00:00,COINBASE:DOTUSD,18.26,19.21,17.72,18.82,2732726.3264
2022-01-24 01:00:00,COINBASE:DOTUSD,18.82,18.83,15.83,18.03,4108465.1424
2022-01-25 01:00:00,COINBASE:DOTUSD,18.04,19.06,17.37,18.32,2398370.72839
2022-01-26 01:00:00,COINBASE:DOTUSD,18.32,20.05,17.54,18.09,3291248.5594
2022-01-27 01:00:00,COINBASE:DOTUSD,18.09,18.41,17.15,18.13,1887235.76339
2022-01-28 01:00:00,COINBASE:DOTUSD,18.12,18.5,17.36,18.34,1650696.29938
2022-01-29 01:00:00,COINBASE:DOTUSD,18.34,19.06,18.08,18.75,1241137.63039
2022-01-30 01:00:00,COINBASE:DOTUSD,18.74,19.02,17.81,18.16,1193153.20736
2022-01-31 01:00:00,COINBASE:DOTUSD,18.15,19.96,17.13,19.39,2716580.22635
2022-02-01 01:00:00,COINBASE:DOTUSD,19.4,20.01,19.16,19.58,2431019.65940001
2022-02-02 01:00:00,COINBASE:DOTUSD,19.59,20.6,18.54,18.76,2171038.62538
2022-02-03 01:00:00,COINBASE:DOTUSD,18.78,18.97,17.97,18.93,1550301.5484
2022-02-04 01:00:00,COINBASE:DOTUSD,18.91,20.54,18.72,20.51,1732153.19037
2022-02-05 01:00:00,COINBASE:DOTUSD,20.51,22.31,20.32,21.35,1722594.18138
2022-02-06 01:00:00,COINBASE:DOTUSD,21.34,21.95,20.81,21.91,1003685.40027
2022-02-07 01:00:00,COINBASE:DOTUSD,21.93,22.72,21.42,22.37,1815787.41036
2022-02-08 01:00:00,COINBASE:DOTUSD,22.38,23.2,21.09,21.68,1705236.50338
2022-02-09 01:00:00,COINBASE:DOTUSD,21.69,22.27,21.06,21.97,1197840.11737
2022-02-10 01:00:00,COINBASE:DOTUSD,21.96,22.48,20.51,20.51,1572951.41231
2022-02-11 01:00:00,COINBASE:DOTUSD,20.51,20.75,18.58,18.99,1714048.83335
2022-02-12 01:00:00,COINBASE:DOTUSD,18.99,19.44,18.27,18.82,1332706.08235
2022-02-13 01:00:00,COINBASE:DOTUSD,18.84,19.29,18.39,18.75,1088392.1902
2022-02-14 01:00:00,COINBASE:DOTUSD,18.75,18.95,18.03,18.7,1061028.35729
2022-02-15 01:00:00,COINBASE:DOTUSD,18.71,20.35,18.64,20.19,990630.94031
2022-02-16 01:00:00,COINBASE:DOTUSD,20.2,20.21,19.08,19.78,1034180.14029
2022-02-17 01:00:00,COINBASE:DOTUSD,19.78,20.03,17.79,18.16,1369704.42826
2022-02-18 01:00:00,COINBASE:DOTUSD,18.17,18.61,17.61,17.83,1225964.49931
2022-02-19 01:00:00,COINBASE:DOTUSD,17.83,18.23,17.34,17.86,916207.57021
2022-02-20 01:00:00,COINBASE:DOTUSD,17.86,17.88,16.68,16.92,1548351.08335
2022-02-21 01:00:00,COINBASE:DOTUSD,16.92,17.75,16.03,16.19,1831585.70528
2022-02-22 01:00:00,COINBASE:DOTUSD,16.18,16.73,15.8,16.61,1562824.43334
2022-02-23 01:00:00,COINBASE:DOTUSD,16.61,17.52,15.92,15.97,1657854.2313
2022-02-24 01:00:00,COINBASE:DOTUSD,15.97,16.76,14.06,16.17,3895684.4634
2022-02-25 01:00:00,COINBASE:DOTUSD,16.18,17.54,15.8,17.28,1469108.59426
2022-02-26 01:00:00,COINBASE:DOTUSD,17.28,18.77,17.19,18.04,1908473.12137
2022-02-27 01:00:00,COINBASE:DOTUSD,18.05,18.73,17.03,17.5,1687655.59226
2022-02-28 01:00:00,COINBASE:DOTUSD,17.5,19.12,16.65,18.95,2301877.58424
2022-03-01 01:00:00,COINBASE:DOTUSD,18.95,19.58,18.33,18.9,2039475.38739
2022-03-02 01:00:00,COINBASE:DOTUSD,18.91,19.27,18.36,18.61,1480588.79539
2022-03-03 01:00:00,COINBASE:DOTUSD,18.62,18.67,17.77,18.03,1097912.36919
2022-03-04 01:00:00,COINBASE:DOTUSD,18.03,18.07,16.45,16.79,1527062.30833
2022-03-05 01:00:00,COINBASE:DOTUSD,16.79,17.82,16.19,17.32,1001522.95212
2022-03-06 01:00:00,COINBASE:DOTUSD,17.32,17.59,16.53,16.99,926071.04611
2022-03-07 01:00:00,COINBASE:DOTUSD,16.98,17.14,16.0,16.4,1442337.72628
2022-03-08 01:00:00,COINBASE:DOTUSD,16.4,17.27,16.31,16.97,915384.37819
2022-03-09 01:00:00,COINBASE:DOTUSD,16.96,18.09,16.89,17.88,1105897.6963
2022-03-10 01:00:00,COINBASE:DOTUSD,17.89,17.95,16.67,16.98,822764.38119
2022-03-11 01:00:00,COINBASE:DOTUSD,16.97,18.49,16.7,17.7,1662852.82129
2022-03-12 01:00:00,COINBASE:DOTUSD,17.7,18.75,17.67,18.13,1397001.29625
2022-03-13 01:00:00,COINBASE:DOTUSD,18.14,18.39,17.12,17.22,1004178.27084
2022-03-14 01:00:00,COINBASE:DOTUSD,17.22,17.85,17.01,17.69,867682.43309
2022-03-15 01:00:00,COINBASE:DOTUSD,17.69,18.07,17.05,17.81,692689.67016
2022-03-16 01:00:00,COINBASE:DOTUSD,17.81,19.2,17.69,19.04,1608600.53535
2022-03-17 01:00:00,COINBASE:DOTUSD,19.07,19.35,18.64,18.75,828796.37023
2022-03-18 01:00:00,COINBASE:DOTUSD,18.77,19.22,18.14,18.96,800001.79834
2022-03-19 01:00:00,COINBASE:DOTUSD,18.95,19.8,18.87,19.42,931831.49412
2022-03-20 01:00:00,COINBASE:DOTUSD,19.42,19.47,18.33,18.65,827402.74555
2022-03-21 01:00:00,COINBASE:DOTUSD,18.66,19.07,18.41,18.75,689455.39909
2022-03-22 01:00:00,COINBASE:DOTUSD,18.75,20.49,18.68,20.23,1134913.48534
2022-03-23 01:00:00,COINBASE:DOTUSD,20.21,21.14,19.81,21.01,1196198.21534
2022-03-24 01:00:00,COINBASE:DOTUSD,21.02,21.5,20.27,21.25,1130788.69036
2022-03-25 01:00:00,COINBASE:DOTUSD,21.25,21.39,20.2,20.55,927142.23836
2022-03-26 01:00:00,COINBASE:DOTUSD,20.55,21.05,20.25,20.91,853654.61926
2022-03-27 01:00:00,COINBASE:DOTUSD,20.93,22.49,20.73,22.48,1010974.53616
