datetime,symbol,open,high,low,close,volume
2023-10-27 02:00:00,COINBASE:BTCUSD,34153.35,34249.99,33400.0,33906.09,13879.04330119
2023-10-28 02:00:00,COINBASE:BTCUSD,33905.96,34500.0,33867.38,34085.42,4372.52724873
2023-10-29 02:00:00,COINBASE:BTCUSD,34085.42,34763.0,33937.31,34534.48,5547.09585659
2023-10-30 01:00:00,COINBASE:BTCUSD,34534.48,34871.0,34077.9,34493.79,10183.35509429
2023-10-31 01:00:00,COINBASE:BTCUSD,34493.51,34732.18,34038.79,34656.4,9281.37651426
2023-11-01 01:00:00,COINBASE:BTCUSD,34656.38,35647.19,34079.46,35440.1,16196.30263792
2023-11-02 01:00:00,COINBASE:BTCUSD,35440.1,35997.8,34311.73,34950.0,13455.65527035
2023-11-03 01:00:00,COINBASE:BTCUSD,34947.92,34954.6,34100.0,34731.27,13961.70014519
2023-11-04 01:00:00,COINBASE:BTCUSD,34730.32,35278.4,34599.85,35087.01,4696.70148339
2023-11-05 01:00:00,COINBASE:BTCUSD,35087.43,35410.0,34500.0,35035.42,5892.67329337
2023-11-06 01:00:00,COINBASE:BTCUSD,35035.79,35294.12,34753.66,35059.46,7088.27289291
2023-11-07 01:00:00,COINBASE:BTCUSD,35059.46,35963.0,34530.67,35416.28,13841.59195597
2023-11-08 01:00:00,COINBASE:BTCUSD,35416.63,36113.59,35103.14,35639.13,12253.15808483
2023-11-09 01:00:00,COINBASE:BTCUSD,35639.13,37999.0,35555.16,36706.59,29045.63709695
2023-11-10 01:00:00,COINBASE:BTCUSD,36704.01,37548.8,36334.46,37324.83,15181.1682642
2023-11-11 01:00:00,COINBASE:BTCUSD,37324.84,37424.03,36701.5,37139.12,5344.45382766
2023-11-12 01:00:00,COINBASE:BTCUSD,37139.94,37247.0,36740.9,37086.03,3317.50278576
2023-11-13 01:00:00,COINBASE:BTCUSD,37086.5,37442.48,36351.0,36475.67,10543.29564712
2023-11-14 01:00:00,COINBASE:BTCUSD,36475.68,36756.16,34758.64,35554.09,16008.49077729
2023-11-15 01:00:00,COINBASE:BTCUSD,35554.1,37987.0,35358.45,37885.35,19941.6757032
2023-11-16 01:00:00,COINBASE:BTCUSD,37885.35,37958.75,35511.11,36161.15,18455.96829165
2023-11-17 01:00:00,COINBASE:BTCUSD,36161.15,36831.99,35869.0,36630.38,12218.85138403
2023-11-18 01:00:00,COINBASE:BTCUSD,36631.56,36857.15,36205.89,36594.89,3468.39821362
2023-11-19 01:00:00,COINBASE:BTCUSD,36596.14,37546.62,36404.52,37391.19,4366.44892344
2023-11-20 01:00:00,COINBASE:BTCUSD,37389.06,37784.07,36720.0,37475.64,14114.01039926
2023-11-21 01:00:00,COINBASE:BTCUSD,37472.76,37675.77,35744.9,35751.89,20837.73934338
2023-11-22 01:00:00,COINBASE:BTCUSD,35755.33,37875.0,35633.0,37424.31,17606.97239528
2023-11-23 01:00:00,COINBASE:BTCUSD,37424.31,37653.67,36888.0,37304.05,7211.31754936
2023-11-24 01:00:00,COINBASE:BTCUSD,37304.04,38454.0,37257.56,37745.84,17507.8900414
2023-11-25 01:00:00,COINBASE:BTCUSD,37746.29,37920.27,37615.91,37805.99,3567.42244915
2023-11-26 01:00:00,COINBASE:BTCUSD,37806.84,37842.17,37156.72,37462.79,6113.0562518
2023-11-27 01:00:00,COINBASE:BTCUSD,37462.01,37578.42,36715.1,37241.63,13510.45476059
2023-11-28 01:00:00,COINBASE:BTCUSD,37241.64,38425.96,36873.55,37838.26,18156.47258233
2023-11-29 01:00:00,COINBASE:BTCUSD,37838.26,38480.0,37581.93,37863.84,15162.68883049
2023-11-30 01:00:00,COINBASE:BTCUSD,37864.79,38152.18,37500.0,37732.27,8081.19248391
2023-12-01 01:00:00,COINBASE:BTCUSD,37732.27,39000.0,37618.25,38703.54,16395.90197806
2023-12-02 01:00:00,COINBASE:BTCUSD,38706.55,39740.0,38660.03,39478.95,7540.7688183
2023-12-03 01:00:00,COINBASE:BTCUSD,39467.42,40221.22,39293.02,39984.81,7153.15663784
2023-12-04 01:00:00,COINBASE:BTCUSD,39984.81,42410.46,39983.6,41987.24,21993.05995554
2023-12-05 01:00:00,COINBASE:BTCUSD,41985.53,45000.0,41384.03,44084.39,24018.76035474
2023-12-06 01:00:00,COINBASE:BTCUSD,44086.33,44290.37,43369.0,43764.05,15977.54656616
2023-12-07 01:00:00,COINBASE:BTCUSD,43766.41,44057.23,42846.53,43280.95,13055.36691088
2023-12-08 01:00:00,COINBASE:BTCUSD,43281.11,44754.99,43087.17,44192.87,13579.0453041
2023-12-09 01:00:00,COINBASE:BTCUSD,44192.86,44384.68,43586.14,43723.25,5469.40708431
2023-12-10 01:00:00,COINBASE:BTCUSD,43722.84,44049.51,43562.06,43793.68,3919.09423649
2023-12-11 01:00:00,COINBASE:BTCUSD,43793.67,43811.81,40150.0,41229.61,25524.67094691
2023-12-12 01:00:00,COINBASE:BTCUSD,41229.61,42088.56,40636.51,41477.39,13414.86773655
2023-12-13 01:00:00,COINBASE:BTCUSD,41477.6,43475.0,40553.15,42885.54,15796.88171408
2023-12-14 01:00:00,COINBASE:BTCUSD,42887.39,43442.15,41426.76,43027.77,15434.25971384
2023-12-15 01:00:00,COINBASE:BTCUSD,43027.77,43095.71,41640.51,41933.89,10861.72864667
2023-12-16 01:00:00,COINBASE:BTCUSD,41934.84,42680.2,41626.66,42237.29,5315.65582307
2023-12-17 01:00:00,COINBASE:BTCUSD,42235.23,42367.82,41222.0,41349.59,6649.06495765
2023-12-18 01:00:00,COINBASE:BTCUSD,41349.59,42754.79,40508.01,42650.01,13394.33474824
2023-12-19 01:00:00,COINBASE:BTCUSD,42650.01,43461.86,41780.0,42266.22,13403.93447528
2023-12-20 01:00:00,COINBASE:BTCUSD,42266.25,44324.86,42184.48,43674.77,19307.1089644
2023-12-21 01:00:00,COINBASE:BTCUSD,43673.11,44250.0,43295.78,43875.32,13170.9728222
2023-12-22 01:00:00,COINBASE:BTCUSD,43875.56,44424.36,43412.82,44013.73,10733.55348079
2023-12-23 01:00:00,COINBASE:BTCUSD,44013.65,44033.84,43333.35,43726.35,4075.08953972
2023-12-24 01:00:00,COINBASE:BTCUSD,43728.36,43985.67,42614.17,43025.03,4947.00165569
2023-12-25 01:00:00,COINBASE:BTCUSD,43025.02,43818.29,42755.35,43589.67,4799.73104807
2023-12-26 01:00:00,COINBASE:BTCUSD,43589.67,43605.0,41600.67,42515.53,13032.40442821
2023-12-27 01:00:00,COINBASE:BTCUSD,42521.21,43709.98,42111.47,43474.4,12917.48404475
2023-12-28 01:00:00,COINBASE:BTCUSD,43469.06,43830.34,42265.08,42581.23,13583.91599843
2023-12-29 01:00:00,COINBASE:BTCUSD,42581.23,43137.1,41300.0,42063.45,16756.43323881
2023-12-30 01:00:00,COINBASE:BTCUSD,42064.22,42593.73,41518.19,42141.03,11609.82377015
2023-12-31 01:00:00,COINBASE:BTCUSD,42139.32,42850.0,41964.68,42288.06,11397.57303743
2024-01-01 01:00:00,COINBASE:BTCUSD,42288.58,44240.8,42175.65,44220.78,7977.72851143
2024-01-02 01:00:00,COINBASE:BTCUSD,44220.78,45925.82,44195.13,44972.8,29583.38407747
2024-01-03 01:00:00,COINBASE:BTCUSD,44972.81,45519.32,40625.68,42862.44,32281.85234351
2024-01-04 01:00:00,COINBASE:BTCUSD,42860.58,44800.0,42650.0,44193.29,18190.3232604
2024-01-05 01:00:00,COINBASE:BTCUSD,44198.35,44443.37,42450.0,44186.59,18073.09561495
2024-01-06 01:00:00,COINBASE:BTCUSD,44187.76,44260.95,43436.5,43992.44,5691.43460343
2024-01-07 01:00:00,COINBASE:BTCUSD,43992.79,44510.01,43629.7,43950.28,5931.34650683
2024-01-08 01:00:00,COINBASE:BTCUSD,43954.52,47330.0,43200.44,46995.1,26447.17326625
2024-01-09 01:00:00,COINBASE:BTCUSD,46995.09,47901.0,44701.54,46124.08,26305.56366042
2024-01-10 01:00:00,COINBASE:BTCUSD,46120.79,47732.5,44320.01,46666.11,36534.39765866
2024-01-11 01:00:00,COINBASE:BTCUSD,46678.54,49102.29,45555.55,46342.66,38150.89478822
2024-01-12 01:00:00,COINBASE:BTCUSD,46344.96,46522.2,41444.97,42773.03,46862.43347199
2024-01-13 01:00:00,COINBASE:BTCUSD,42775.1,43250.0,42427.0,42839.33,10998.76404264
2024-01-14 01:00:00,COINBASE:BTCUSD,42839.32,43064.13,41680.73,41697.33,7834.26155365
2024-01-15 01:00:00,COINBASE:BTCUSD,41698.13,43331.91,41680.0,42490.16,10869.45830576
2024-01-16 01:00:00,COINBASE:BTCUSD,42481.69,43569.23,42028.02,43130.45,18179.65414055
2024-01-17 01:00:00,COINBASE:BTCUSD,43130.35,43185.47,42160.0,42739.49,16377.4603776
2024-01-18 01:00:00,COINBASE:BTCUSD,42737.68,42877.22,40600.05,41293.5,25097.42399202
2024-01-19 01:00:00,COINBASE:BTCUSD,41290.57,42159.52,40236.49,41624.07,22744.88751944
2024-01-20 01:00:00,COINBASE:BTCUSD,41623.94,41846.15,41418.55,41666.67,4836.63124969
2024-01-21 01:00:00,COINBASE:BTCUSD,41666.67,41858.59,41472.49,41554.05,3138.26294449
2024-01-22 01:00:00,COINBASE:BTCUSD,41553.92,41658.0,39372.44,39524.27,26539.34338688
2024-01-23 01:00:00,COINBASE:BTCUSD,39524.27,40144.49,38501.0,39878.3,21966.56334645
2024-01-24 01:00:00,COINBASE:BTCUSD,39878.28,40527.26,39382.15,40077.78,17438.97734668
2024-01-25 01:00:00,COINBASE:BTCUSD,40079.87,40282.87,39503.0,39941.66,12977.61691901
2024-01-26 01:00:00,COINBASE:BTCUSD,39941.66,42243.14,39805.95,41814.8,19359.37921096
2024-01-27 01:00:00,COINBASE:BTCUSD,41814.96,42199.99,41383.94,42126.55,3774.45056434
2024-01-28 01:00:00,COINBASE:BTCUSD,42126.55,42839.07,41617.53,42034.59,4298.44263812
2024-01-29 01:00:00,COINBASE:BTCUSD,42034.57,43326.77,41787.35,43306.18,12529.09255982
2024-01-30 01:00:00,COINBASE:BTCUSD,43303.3,43872.99,42680.2,42942.78,16384.61219735
2024-01-31 01:00:00,COINBASE:BTCUSD,42937.72,43741.94,42265.77,42548.08,15320.55510554
2024-02-01 01:00:00,COINBASE:BTCUSD,42545.47,43276.19,41846.04,43078.81,11526.63383073
2024-02-02 01:00:00,COINBASE:BTCUSD,43080.38,43700.0,42527.58,43181.66,12202.24125895
2024-02-03 01:00:00,COINBASE:BTCUSD,43183.62,43358.13,42863.58,43010.67,2254.45335539
2024-02-04 01:00:00,COINBASE:BTCUSD,43007.82,43100.0,42228.01,42568.55,2643.251649
2024-02-05 01:00:00,COINBASE:BTCUSD,42571.91,43520.0,42235.0,42657.67,8756.87806894
